date,buy,sell,mean
2004-04-19,10.519,10.581,10.55
2004-04-20,10.496,10.558,10.527
2004-04-21,10.481,10.543,10.512
2004-04-23,10.556,10.618,10.587
2004-04-26,10.563,10.625,10.594
2004-04-27,10.574,10.636,10.605
2004-04-28,10.632,10.694,10.663
2004-04-29,10.685,10.747,10.716
2004-04-30,10.693,10.755,10.724
2004-05-03,10.71,10.774,10.742
2004-05-04,10.7,10.764,10.732
2004-05-05,10.868,10.932,10.9
2004-05-06,10.874,10.938,10.906
2004-05-07,10.821,10.885,10.853
2004-05-10,10.823,10.887,10.855
2004-05-11,10.723,10.787,10.755
2004-05-12,10.693,10.755,10.724
2004-05-13,10.707,10.771,10.739
2004-05-14,10.69,10.752,10.721
2004-05-17,10.636,10.698,10.667
2004-05-18,10.644,10.706,10.675
2004-05-19,10.581,10.643,10.612
2004-05-21,10.625,10.687,10.656
2004-05-24,10.637,10.699,10.668
2004-05-25,10.64,10.702,10.671
2004-05-26,10.666,10.728,10.697
2004-05-27,10.656,10.718,10.687
2004-05-28,10.636,10.698,10.667
2004-06-01,10.659,10.721,10.69
2004-06-02,10.69,10.752,10.721
2004-06-03,10.66,10.722,10.691
2004-06-04,10.622,10.684,10.653
2004-06-07,10.627,10.689,10.658
2004-06-08,10.656,10.718,10.687
2004-06-09,10.611,10.673,10.642
2004-06-10,10.509,10.571,10.54
2004-06-11,10.472,10.534,10.503
2004-06-14,10.422,10.484,10.453
2004-06-15,10.469,10.531,10.5
2004-06-16,10.481,10.543,10.512
2004-06-18,10.374,10.436,10.405
2004-06-21,10.446,10.508,10.477
2004-06-22,10.513,10.575,10.544
2004-06-23,10.49,10.552,10.521
2004-06-24,10.489,10.551,10.52
2004-06-25,10.553,10.615,10.584
2004-06-28,10.584,10.646,10.615
2004-06-29,10.533,10.595,10.564
2004-06-30,10.429,10.491,10.46
2004-07-01,10.447,10.509,10.478
2004-07-02,10.364,10.426,10.395
2004-07-05,10.404,10.466,10.435
2004-07-06,10.421,10.483,10.452
2004-07-07,10.469,10.531,10.5
2004-07-08,10.45,10.512,10.481
2004-07-09,10.368,10.43,10.399
2004-07-12,10.403,10.465,10.434
2004-07-13,10.391,10.453,10.422
2004-07-14,10.319,10.379,10.349
2004-07-15,10.334,10.394,10.364
2004-07-16,10.398,10.46,10.429
2004-07-19,10.374,10.436,10.405
2004-07-20,10.374,10.436,10.405
2004-07-21,10.271,10.331,10.301
2004-07-22,10.284,10.344,10.314
2004-07-23,10.202,10.262,10.232
2004-07-26,10.181,10.241,10.211
2004-07-27,10.163,10.223,10.193
2004-07-28,10.189,10.249,10.219
2004-07-29,10.206,10.266,10.236
2004-07-30,10.205,10.265,10.235
2004-08-03,10.211,10.271,10.241
2004-08-04,10.24,10.3,10.27
2004-08-05,10.281,10.341,10.311
2004-08-06,10.344,10.404,10.374
2004-08-09,10.426,10.488,10.457
2004-08-10,10.498,10.56,10.529
2004-08-11,10.454,10.516,10.485
2004-08-12,10.456,10.518,10.487
2004-08-13,10.43,10.492,10.461
2004-08-16,10.455,10.517,10.486
2004-08-17,10.495,10.557,10.526
2004-08-18,10.523,10.585,10.554
2004-08-19,10.526,10.588,10.557
2004-08-20,10.585,10.647,10.616
2004-08-23,10.529,10.591,10.56
2004-08-24,10.48,10.542,10.511
2004-08-25,10.473,10.535,10.504
2004-08-26,10.423,10.485,10.454
2004-08-27,10.399,10.461,10.43
2004-08-30,10.41,10.472,10.441
2004-08-31,10.388,10.45,10.419
2004-09-01,10.478,10.54,10.509
2004-09-02,10.5,10.562,10.531
2004-09-03,10.508,10.57,10.539
2004-09-06,10.509,10.571,10.54
2004-09-07,10.47,10.532,10.501
2004-09-08,10.476,10.538,10.507
2004-09-09,10.546,10.608,10.577
2004-09-10,10.542,10.604,10.573
2004-09-13,10.474,10.536,10.505
2004-09-14,10.461,10.523,10.492
2004-09-15,10.42,10.482,10.451
2004-09-16,10.359,10.421,10.39
2004-09-17,10.34,10.4,10.37
2004-09-20,10.324,10.384,10.354
2004-09-21,10.4,10.462,10.431
2004-09-22,10.351,10.411,10.381
2004-09-23,10.495,10.557,10.526
2004-09-24,10.465,10.527,10.496
2004-09-27,10.406,10.468,10.437
2004-09-28,10.439,10.501,10.47
2004-09-29,10.468,10.53,10.499
2004-09-30,10.451,10.513,10.482
2004-10-01,10.527,10.589,10.558
2004-10-04,10.537,10.599,10.568
2004-10-05,10.565,10.627,10.596
2004-10-06,10.557,10.619,10.588
2004-10-07,10.525,10.587,10.556
2004-10-08,10.525,10.587,10.556
2004-10-11,10.598,10.66,10.629
2004-10-12,10.621,10.683,10.652
2004-10-13,10.615,10.677,10.646
2004-10-14,10.615,10.677,10.646
2004-10-15,10.599,10.661,10.63
2004-10-18,10.559,10.621,10.59
2004-10-19,10.578,10.64,10.609
2004-10-20,10.602,10.664,10.633
2004-10-21,10.595,10.657,10.626
2004-10-22,10.582,10.644,10.613
2004-10-25,10.621,10.683,10.652
2004-10-26,10.647,10.709,10.678
2004-10-27,10.788,10.852,10.82
2004-10-28,10.72,10.784,10.752
2004-10-29,10.776,10.84,10.808
2004-11-01,10.728,10.792,10.76
2004-11-02,10.688,10.75,10.719
2004-11-03,10.687,10.749,10.718
2004-11-04,10.682,10.744,10.713
2004-11-05,10.613,10.675,10.644
2004-11-08,10.633,10.695,10.664
2004-11-09,10.572,10.634,10.603
2004-11-10,10.665,10.727,10.696
2004-11-11,10.709,10.773,10.741
2004-11-12,10.694,10.756,10.725
2004-11-15,10.717,10.781,10.749
2004-11-16,10.722,10.786,10.754
2004-11-17,10.701,10.765,10.733
2004-11-18,10.667,10.729,10.698
2004-11-19,10.678,10.74,10.709
2004-11-22,10.621,10.683,10.652
2004-11-23,10.626,10.688,10.657
2004-11-24,10.699,10.763,10.731
2004-11-25,10.683,10.745,10.714
2004-11-26,10.634,10.696,10.665
2004-11-29,10.702,10.766,10.734
2004-11-30,10.612,10.674,10.643
2004-12-01,10.577,10.639,10.608
2004-12-02,10.407,10.469,10.438
2004-12-03,10.24,10.3,10.27
2004-12-06,10.299,10.359,10.329
2004-12-07,10.243,10.303,10.273
2004-12-08,10.038,10.098,10.068
2004-12-09,10.176,10.236,10.206
2004-12-10,10.093,10.153,10.123
2004-12-13,10.174,10.234,10.204
2004-12-14,10.234,10.294,10.264
2004-12-15,10.246,10.306,10.276
2004-12-16,10.326,10.386,10.356
2004-12-17,10.249,10.309,10.279
2004-12-20,10.182,10.242,10.212
2004-12-21,10.161,10.221,10.191
2004-12-22,10.104,10.164,10.134
2004-12-23,10.085,10.145,10.115
2004-12-27,10.085,10.145,10.115
2004-12-28,10.105,10.165,10.135
2004-12-29,10.135,10.195,10.165
2004-12-30,10.101,10.161,10.131
2004-12-31,10.105,10.165,10.135
2005-01-04,10.114,10.174,10.144
2005-01-05,10.004,10.062,10.033
2005-01-06,10.044,10.104,10.074
2005-01-07,10.1,10.16,10.13
2005-01-10,10.068,10.128,10.098
2005-01-11,10.091,10.151,10.121
2005-01-12,10.035,10.095,10.065
2005-01-13,10.091,10.151,10.121
2005-01-14,10.025,10.085,10.055
2005-01-17,9.979,10.037,10.008
2005-01-18,9.96,10.018,9.989
2005-01-19,9.948,10.006,9.977
2005-01-20,9.923,9.981,9.952
2005-01-21,9.922,9.98,9.951
2005-01-24,9.894,9.952,9.923
2005-01-25,9.904,9.962,9.933
2005-01-26,9.86,9.918,9.889
2005-01-27,9.816,9.874,9.845
2005-01-28,9.805,9.863,9.834
2005-01-31,9.786,9.844,9.815
2005-02-01,9.697,9.755,9.726
2005-02-02,9.703,9.761,9.732
2005-02-03,9.733,9.791,9.762
2005-02-04,9.751,9.809,9.78
2005-02-07,9.757,9.815,9.786
2005-02-08,9.644,9.7,9.672
2005-02-09,9.645,9.701,9.673
2005-02-10,9.56,9.616,9.588
2005-02-11,9.561,9.617,9.589
2005-02-14,9.605,9.661,9.633
2005-02-15,9.637,9.693,9.665
2005-02-16,9.665,9.721,9.693
2005-02-17,9.654,9.71,9.682
2005-02-18,9.715,9.773,9.744
2005-02-21,9.612,9.668,9.64
2005-02-22,9.702,9.76,9.731
2005-02-23,9.717,9.775,9.746
2005-02-24,9.752,9.81,9.781
2005-02-25,9.678,9.734,9.706
2005-02-28,9.72,9.778,9.749
2005-03-01,9.735,9.793,9.764
2005-03-02,9.7,9.758,9.729
2005-03-03,9.706,9.764,9.735
2005-03-04,9.673,9.729,9.701
2005-03-07,9.697,9.755,9.726
2005-03-08,9.674,9.73,9.702
2005-03-09,9.708,9.766,9.737
2005-03-10,9.64,9.696,9.668
2005-03-11,9.709,9.767,9.738
2005-03-14,9.64,9.696,9.668
2005-03-15,9.598,9.654,9.626
2005-03-16,9.575,9.631,9.603
2005-03-17,9.57,9.626,9.598
2005-03-18,9.574,9.63,9.602
2005-03-21,9.539,9.595,9.567
2005-03-22,9.571,9.627,9.599
2005-03-23,9.73,9.788,9.759
2005-03-29,9.654,9.71,9.682
2005-03-30,9.689,9.747,9.718
2005-03-31,9.558,9.614,9.586
2005-04-01,9.57,9.626,9.598
2005-04-04,9.549,9.605,9.577
2005-04-05,9.558,9.614,9.586
2005-04-06,9.62,9.676,9.648
2005-04-07,9.636,9.692,9.664
2005-04-08,9.623,9.679,9.651
2005-04-11,9.697,9.755,9.726
2005-04-12,9.753,9.811,9.782
2005-04-13,9.934,9.992,9.963
2005-04-14,9.825,9.883,9.854
2005-04-15,9.803,9.861,9.832
2005-04-18,9.902,9.96,9.931
2005-04-19,9.923,9.981,9.952
2005-04-20,9.923,9.981,9.952
2005-04-22,9.965,10.023,9.994
2005-04-25,9.99,10.048,10.019
2005-04-26,10.092,10.152,10.122
2005-04-27,10.081,10.141,10.111
2005-04-28,10.058,10.118,10.088
2005-04-29,10.033,10.093,10.063
2005-05-02,9.954,10.012,9.983
2005-05-03,10.073,10.133,10.103
2005-05-04,10.172,10.232,10.202
2005-05-06,10.223,10.283,10.253
2005-05-09,10.175,10.235,10.205
2005-05-10,10.225,10.285,10.255
2005-05-11,10.301,10.361,10.331
2005-05-12,10.378,10.44,10.409
2005-05-13,10.381,10.443,10.412
2005-05-17,10.311,10.371,10.341
2005-05-18,10.227,10.287,10.257
2005-05-19,10.073,10.133,10.103
2005-05-20,10.035,10.095,10.065
2005-05-23,10.033,10.093,10.063
2005-05-24,9.993,10.051,10.022
2005-05-25,10.054,10.114,10.084
2005-05-26,10.088,10.148,10.118
2005-05-27,10.117,10.177,10.147
2005-05-30,10.113,10.173,10.143
2005-05-31,10.003,10.061,10.032
2005-06-01,9.936,9.994,9.965
2005-06-02,10.03,10.09,10.06
2005-06-03,10.186,10.246,10.216
2005-06-06,10.022,10.082,10.052
2005-06-07,9.979,10.037,10.008
2005-06-08,9.91,9.968,9.939
2005-06-09,9.909,9.967,9.938
2005-06-10,10.013,10.071,10.042
2005-06-13,10.038,10.098,10.068
2005-06-14,10.088,10.148,10.118
2005-06-15,10.09,10.15,10.12
2005-06-16,10.006,10.064,10.035
2005-06-20,10.09,10.15,10.12
2005-06-21,10.116,10.176,10.146
2005-06-22,10.089,10.149,10.119
2005-06-23,10.03,10.09,10.06
2005-06-24,9.967,10.025,9.996
2005-06-27,9.89,9.948,9.919
2005-06-28,9.908,9.966,9.937
2005-06-29,9.908,9.966,9.937
2005-06-30,9.903,9.961,9.932
2005-07-01,9.96,10.018,9.989
2005-07-04,9.897,9.955,9.926
2005-07-05,9.884,9.942,9.913
2005-07-06,9.843,9.901,9.872
2005-07-07,9.91,9.968,9.939
2005-07-08,9.955,10.013,9.984
2005-07-11,9.917,9.975,9.946
2005-07-12,9.96,10.018,9.989
2005-07-13,9.976,10.034,10.005
2005-07-14,9.911,9.969,9.94
2005-07-15,9.797,9.855,9.826
2005-07-18,9.875,9.933,9.904
2005-07-19,9.747,9.805,9.776
2005-07-20,9.837,9.895,9.866
2005-07-21,9.809,9.867,9.838
2005-07-22,9.795,9.853,9.824
2005-07-25,9.826,9.884,9.855
2005-07-26,9.833,9.891,9.862
2005-07-27,9.807,9.865,9.836
2005-07-28,9.812,9.87,9.841
2005-07-29,9.89,9.948,9.919
2005-08-02,9.959,10.017,9.988
2005-08-03,9.917,9.975,9.946
2005-08-04,9.907,9.965,9.936
2005-08-05,9.937,9.995,9.966
2005-08-08,9.889,9.947,9.918
2005-08-09,10.014,10.072,10.043
2005-08-10,10.047,10.107,10.077
2005-08-11,10.029,10.089,10.059
2005-08-12,9.994,10.052,10.023
2005-08-15,9.894,9.952,9.923
2005-08-16,9.856,9.914,9.885
2005-08-17,9.885,9.943,9.914
2005-08-18,9.793,9.851,9.822
2005-08-19,9.739,9.797,9.768
2005-08-22,9.739,9.797,9.768
2005-08-23,9.7,9.758,9.729
2005-08-24,9.786,9.844,9.815
2005-08-25,9.822,9.88,9.851
2005-08-26,9.793,9.851,9.822
2005-08-29,9.799,9.857,9.828
2005-08-30,9.731,9.789,9.76
2005-08-31,9.774,9.832,9.803
2005-09-01,9.744,9.802,9.773
2005-09-02,9.799,9.857,9.828
2005-09-05,9.793,9.851,9.822
2005-09-06,9.84,9.898,9.869
2005-09-07,9.869,9.927,9.898
2005-09-08,9.91,9.968,9.939
2005-09-09,9.993,10.051,10.022
2005-09-12,9.847,9.905,9.876
2005-09-13,9.736,9.794,9.765
2005-09-14,9.775,9.833,9.804
2005-09-15,9.719,9.777,9.748
2005-09-16,9.694,9.752,9.723
2005-09-19,9.619,9.675,9.647
2005-09-20,9.637,9.693,9.665
2005-09-21,9.571,9.627,9.599
2005-09-22,9.642,9.698,9.67
2005-09-23,9.582,9.638,9.61
2005-09-26,9.659,9.715,9.687
