date,buy,sell,mean
2016-07-13,161.98,162.76,162.37
2016-07-14,161.24,162.02,161.63
2016-07-15,161.46,162.24,161.85
2016-07-18,161.01,161.79,161.4
2016-07-19,160.38,161.16,160.77
2016-07-20,160.94,161.72,161.33
2016-07-21,161.17,161.95,161.56
2016-07-22,159.64,160.42,160.03
2016-07-25,159.8,160.58,160.19
2016-07-26,159.06,159.84,159.45
2016-07-27,158.41,159.19,158.8
2016-07-28,157.27,158.03,157.65
2016-07-29,156.65,157.41,157.03
2016-08-02,156.49,157.25,156.87
2016-08-03,157.86,158.62,158.24
2016-08-04,159.68,160.46,160.07
2016-08-05,156.76,157.52,157.14
2016-08-08,156.58,157.34,156.96
2016-08-09,154.8,155.56,155.18
2016-08-10,154.66,155.42,155.04
2016-08-11,153.87,154.61,154.24
2016-08-12,153.27,154.01,153.64
2016-08-15,152.36,153.1,152.73
2016-08-16,151.56,152.3,151.93
2016-08-17,152.43,153.17,152.8
2016-08-18,153.4,154.14,153.77
2016-08-19,152.72,153.46,153.09
2016-08-22,152.64,153.38,153.01
2016-08-23,153.15,153.89,153.52
2016-08-24,154.41,155.17,154.79
2016-08-25,153.65,154.39,154.02
2016-08-26,153.36,154.1,153.73
2016-08-29,152.85,153.59,153.22
2016-08-30,152.77,153.51,153.14
2016-08-31,152.79,153.53,153.16
2016-09-01,153.45,154.19,153.82
2016-09-02,153.17,153.91,153.54
2016-09-05,153.86,154.6,154.23
2016-09-06,154.14,154.88,154.51
2016-09-07,153.15,153.89,153.52
2016-09-08,152.39,153.13,152.76
2016-09-09,152.12,152.86,152.49
2016-09-12,151.86,152.6,152.23
2016-09-13,151.8,152.54,152.17
2016-09-14,151.1,151.84,151.47
2016-09-15,151.26,152.0,151.63
2016-09-16,150.61,151.35,150.98
2016-09-19,150.02,150.74,150.38
2016-09-20,148.83,149.55,149.19
2016-09-21,148.93,149.65,149.29
2016-09-22,148.63,149.35,148.99
2016-09-23,148.45,149.17,148.81
2016-09-26,147.26,147.98,147.62
2016-09-27,147.42,148.14,147.78
2016-09-28,148.25,148.97,148.61
2016-09-29,148.2,148.92,148.56
2016-09-30,148.08,148.8,148.44
2016-10-03,146.3,147.02,146.66
2016-10-04,145.19,145.89,145.54
2016-10-05,144.39,145.09,144.74
2016-10-06,144.48,145.18,144.83
2016-10-07,140.99,141.67,141.33
2016-10-10,141.11,141.79,141.45
2016-10-11,140.06,140.74,140.4
2016-10-12,140.38,141.06,140.72
2016-10-13,139.21,139.89,139.55
2016-10-14,139.43,140.11,139.77
2016-10-17,138.86,139.54,139.2
2016-10-18,140.22,140.9,140.56
2016-10-19,139.89,140.57,140.23
2016-10-20,139.65,140.33,139.99
2016-10-21,139.89,140.57,140.23
2016-10-24,139.79,140.47,140.13
2016-10-25,139.82,140.5,140.16
2016-10-26,138.73,139.41,139.07
2016-10-27,139.1,139.78,139.44
2016-10-28,137.61,138.27,137.94
2016-10-31,137.06,137.72,137.39
2016-11-01,137.02,137.68,137.35
2016-11-02,136.0,136.66,136.33
2016-11-03,138.06,138.74,138.4
2016-11-04,138.03,138.71,138.37
2016-11-07,137.48,138.14,137.81
2016-11-08,137.58,138.24,137.91
2016-11-09,136.57,137.23,136.9
2016-11-10,138.43,139.11,138.77
2016-11-11,141.41,142.09,141.75
2016-11-14,140.92,141.6,141.26
2016-11-15,139.5,140.18,139.84
2016-11-16,140.43,141.11,140.77
2016-11-17,140.25,140.93,140.59
2016-11-18,140.63,141.31,140.97
2016-11-21,139.44,140.12,139.78
2016-11-22,140.5,141.18,140.84
2016-11-23,139.68,140.36,140.02
2016-11-24,141.0,141.68,141.34
2016-11-25,140.53,141.21,140.87
2016-11-28,139.69,140.37,140.03
2016-11-29,140.27,140.95,140.61
2016-11-30,138.77,139.45,139.11
2016-12-01,140.83,141.51,141.17
2016-12-02,140.33,141.01,140.67
2016-12-05,141.49,142.17,141.83
2016-12-06,139.96,140.64,140.3
2016-12-07,138.83,139.51,139.17
2016-12-08,139.28,139.96,139.62
2016-12-09,140.06,140.74,140.4
2016-12-12,140.33,141.01,140.67
2016-12-13,141.47,142.15,141.81
2016-12-14,141.26,141.94,141.6
2016-12-15,141.96,142.66,142.31
2016-12-16,141.59,142.27,141.93
2016-12-19,141.61,142.29,141.95
2016-12-20,140.49,141.17,140.83
2016-12-21,140.21,140.89,140.55
2016-12-22,139.22,139.9,139.56
2016-12-23,138.81,139.49,139.15
2016-12-27,138.94,139.62,139.28
2016-12-28,138.66,139.34,139.0
2016-12-29,139.81,140.49,140.15
2016-12-30,138.57,139.25,138.91
2017-01-02,139.44,140.12,139.78
2017-01-03,140.04,140.72,140.38
2017-01-04,139.09,139.77,139.43
2017-01-05,138.95,139.63,139.29
2017-01-06,139.79,140.47,140.13
2017-01-09,138.33,139.01,138.67
2017-01-10,138.45,139.13,138.79
2017-01-11,141.09,141.77,141.43
2017-01-12,139.8,140.48,140.14
2017-01-13,139.21,139.89,139.55
2017-01-16,137.55,138.21,137.88
2017-01-17,137.1,137.76,137.43
2017-01-18,138.16,138.84,138.5
2017-01-19,139.09,139.77,139.43
2017-01-20,139.47,140.15,139.81
2017-01-23,140.15,140.83,140.49
2017-01-24,143.02,143.72,143.37
2017-01-25,144.71,145.41,145.06
2017-01-26,145.95,146.65,146.3
2017-01-27,145.63,146.33,145.98
2017-01-30,145.59,146.29,145.94
2017-01-31,144.06,144.76,144.41
2017-02-01,145.11,145.81,145.46
2017-02-02,142.46,143.16,142.81
2017-02-03,141.47,142.15,141.81
2017-02-06,140.91,141.59,141.25
2017-02-07,140.68,141.36,141.02
2017-02-08,141.24,141.92,141.58
2017-02-09,141.88,142.56,142.22
2017-02-10,141.38,142.06,141.72
2017-02-13,141.37,142.05,141.71
2017-02-14,139.85,140.53,140.19
2017-02-15,138.74,139.42,139.08
2017-02-16,138.19,138.87,138.53
2017-02-17,136.63,137.29,136.96
2017-02-20,137.02,137.68,137.35
2017-02-21,137.3,137.96,137.63
2017-02-22,137.02,137.68,137.35
2017-02-23,136.14,136.8,136.47
2017-02-24,135.74,136.4,136.07
2017-02-27,133.33,133.97,133.65
2017-02-28,132.42,133.06,132.74
2017-03-01,131.45,132.09,131.77
2017-03-02,131.96,132.6,132.28
2017-03-03,130.76,131.4,131.08
2017-03-06,130.51,131.15,130.83
2017-03-07,131.64,132.28,131.96
2017-03-08,132.23,132.87,132.55
2017-03-09,132.1,132.74,132.42
2017-03-10,131.57,132.21,131.89
2017-03-13,135.25,135.91,135.58
2017-03-14,135.58,136.24,135.91
2017-03-15,133.33,133.97,133.65
2017-03-16,134.57,135.23,134.9
2017-03-17,134.22,134.88,134.55
2017-03-20,134.1,134.76,134.43
2017-03-21,136.19,136.85,136.52
2017-03-22,137.68,138.34,138.01
2017-03-23,138.81,139.49,139.15
2017-03-24,137.51,138.17,137.84
2017-03-27,137.9,138.58,138.24
2017-03-28,137.67,138.33,138.0
2017-03-29,137.81,138.47,138.14
2017-03-30,139.61,140.29,139.95
2017-03-31,140.43,141.11,140.77
2017-04-03,141.44,142.12,141.78
2017-04-04,142.03,142.73,142.38
2017-04-05,139.94,140.62,140.28
2017-04-06,139.76,140.44,140.1
2017-04-07,139.28,139.96,139.62
2017-04-10,139.28,139.96,139.62
2017-04-11,139.13,139.81,139.47
2017-04-12,139.39,140.07,139.73
2017-04-18,139.99,140.67,140.33
2017-04-19,140.86,141.54,141.2
2017-04-21,139.98,140.66,140.32
2017-04-24,137.81,138.49,138.15
2017-04-25,137.49,138.15,137.82
2017-04-26,136.12,136.78,136.45
2017-04-27,137.23,137.89,137.56
2017-04-28,137.02,137.68,137.35
2017-05-02,136.73,137.39,137.06
2017-05-03,136.89,137.55,137.22
2017-05-04,136.62,137.28,136.95
2017-05-05,136.86,137.52,137.19
2017-05-08,137.33,137.99,137.66
2017-05-09,136.82,137.48,137.15
2017-05-10,137.26,137.92,137.59
2017-05-11,136.29,136.95,136.62
2017-05-12,134.52,135.18,134.85
2017-05-15,133.17,133.81,133.49
2017-05-16,131.97,132.61,132.29
2017-05-17,131.81,132.45,132.13
2017-05-18,131.96,132.6,132.28
2017-05-19,130.35,130.99,130.67
2017-05-22,129.21,129.83,129.52
2017-05-23,129.26,129.88,129.57
2017-05-24,129.85,130.49,130.17
2017-05-26,128.6,129.22,128.91
2017-05-29,127.92,128.54,128.23
2017-05-30,127.83,128.45,128.14
2017-05-31,127.25,127.87,127.56
2017-06-01,126.82,127.44,127.13
2017-06-02,125.89,126.51,126.2
2017-06-06,125.88,126.5,126.19
2017-06-07,126.63,127.25,126.94
2017-06-08,127.87,128.49,128.18
2017-06-09,125.91,126.53,126.22
2017-06-12,124.91,125.51,125.21
2017-06-13,127.98,128.6,128.29
2017-06-14,126.92,127.54,127.23
2017-06-15,127.85,128.47,128.16
2017-06-16,128.62,129.24,128.93
2017-06-19,129.38,130.0,129.69
2017-06-20,130.02,130.66,130.34
2017-06-21,132.29,132.93,132.61
2017-06-22,132.84,133.48,133.16
2017-06-23,131.96,132.6,132.28
2017-06-26,131.59,132.23,131.91
2017-06-27,133.52,134.16,133.84
2017-06-28,133.24,133.88,133.56
2017-06-29,132.71,133.35,133.03
2017-06-30,133.67,134.31,133.99
2017-07-03,132.33,132.97,132.65
2017-07-04,132.37,133.01,132.69
2017-07-05,133.89,134.55,134.22
2017-07-06,135.43,136.09,135.76
2017-07-07,133.7,134.36,134.03
2017-07-10,134.47,135.13,134.8
2017-07-11,136.51,137.17,136.84
2017-07-12,138.71,139.39,139.05
2017-07-13,134.2,134.86,134.53
2017-07-14,136.04,136.7,136.37
2017-07-17,134.7,135.36,135.03
2017-07-18,133.62,134.26,133.94
2017-07-19,138.98,139.66,139.32
2017-07-20,137.41,138.07,137.74
2017-07-21,136.56,137.22,136.89
2017-07-24,136.49,137.15,136.82
2017-07-25,138.08,138.76,138.42
2017-07-26,135.95,136.61,136.28
2017-07-27,136.33,136.99,136.66
2017-07-28,135.16,135.82,135.49
2017-07-31,134.81,135.47,135.14
2017-08-01,136.25,136.91,136.58
2017-08-02,137.36,138.02,137.69
2017-08-03,138.14,138.82,138.48
2017-08-04,136.7,137.36,137.03
2017-08-08,136.25,136.91,136.58
2017-08-09,136.78,137.44,137.11
2017-08-10,137.71,138.37,138.04
2017-08-11,136.75,137.41,137.08
2017-08-14,138.61,139.29,138.95
2017-08-15,138.38,139.06,138.72
2017-08-16,140.65,141.33,140.99
2017-08-17,140.4,141.08,140.74
2017-08-18,138.39,139.07,138.73
2017-08-21,135.99,136.65,136.32
2017-08-22,135.54,136.2,135.87
2017-08-23,138.03,138.71,138.37
2017-08-24,137.31,137.97,137.64
2017-08-25,137.15,137.81,137.48
2017-08-28,134.5,135.16,134.83
2017-08-29,134.91,135.57,135.24
2017-08-30,135.65,136.31,135.98
2017-08-31,135.11,135.77,135.44
2017-09-01,134.74,135.4,135.07
2017-09-04,135.27,135.93,135.6
2017-09-05,135.67,136.33,136.0
2017-09-06,138.15,138.83,138.49
2017-09-07,138.1,138.78,138.44
2017-09-08,139.07,139.75,139.41
2017-09-11,139.71,140.39,140.05
2017-09-12,141.45,142.13,141.79
2017-09-13,140.85,141.53,141.19
2017-09-14,140.41,141.09,140.75
2017-09-15,143.57,144.27,143.92
2017-09-18,143.83,144.53,144.18
2017-09-19,142.64,143.34,142.99
2017-09-20,143.68,144.38,144.03
2017-09-21,145.07,145.77,145.42
2017-09-22,144.89,145.59,145.24
2017-09-25,145.09,145.79,145.44
2017-09-26,144.69,145.39,145.04
2017-09-27,143.79,144.49,144.14
2017-09-28,142.43,143.13,142.78
2017-09-29,140.8,141.48,141.14
2017-10-02,141.2,141.88,141.54
2017-10-03,140.26,140.94,140.6
2017-10-04,139.94,140.62,140.28
2017-10-05,139.85,140.53,140.19
2017-10-06,137.47,138.13,137.8
2017-10-09,138.24,138.92,138.58
2017-10-10,139.04,139.72,139.38
2017-10-11,138.18,138.86,138.52
2017-10-12,137.88,138.56,138.22
2017-10-13,139.1,139.78,139.44
2017-10-16,139.46,140.14,139.8
2017-10-17,139.42,140.1,139.76
2017-10-18,138.77,139.45,139.11
2017-10-19,138.15,138.83,138.49
2017-10-20,138.5,139.18,138.84
2017-10-23,138.75,139.43,139.09
2017-10-24,138.74,139.42,139.08
2017-10-25,139.68,140.36,140.02
2017-10-26,138.73,139.41,139.07
2017-10-27,139.24,139.92,139.58
2017-10-30,137.98,138.66,138.32
2017-10-31,138.66,139.34,139.0
2017-11-01,140.59,141.27,140.93
2017-11-02,140.04,140.72,140.38
2017-11-03,138.37,139.05,138.71
2017-11-06,139.21,139.89,139.55
2017-11-07,139.09,139.77,139.43
2017-11-08,138.52,139.2,138.86
2017-11-09,136.18,136.84,136.51
2017-11-10,136.08,136.74,136.41
2017-11-13,135.38,136.04,135.71
2017-11-14,135.09,135.75,135.42
2017-11-15,135.99,136.65,136.32
2017-11-16,136.25,136.91,136.58
2017-11-17,136.47,137.13,136.8
2017-11-20,136.74,137.4,137.07
2017-11-21,136.95,137.61,137.28
2017-11-22,136.85,137.51,137.18
2017-11-23,138.21,138.89,138.55
2017-11-24,137.36,138.02,137.69
2017-11-27,136.96,137.62,137.29
2017-11-28,137.6,138.26,137.93
2017-11-29,138.56,139.24,138.9
2017-11-30,138.9,139.58,139.24
2017-12-01,138.9,139.58,139.24
2017-12-04,139.09,139.77,139.43
2017-12-05,138.33,139.01,138.67
2017-12-06,138.57,139.25,138.91
2017-12-07,140.53,141.21,140.87
2017-12-08,140.84,141.52,141.18
2017-12-11,138.89,139.57,139.23
2017-12-12,139.32,140.0,139.66
2017-12-13,139.35,140.03,139.69
2017-12-14,140.43,141.11,140.77
2017-12-15,141.29,141.97,141.63
2017-12-18,140.21,140.89,140.55
2017-12-19,140.8,141.48,141.14
2017-12-20,141.34,142.02,141.68
2017-12-21,140.51,141.19,140.85
2017-12-22,141.49,142.17,141.83
2017-12-27,141.33,142.01,141.67
2017-12-28,140.85,141.53,141.19
2017-12-29,140.64,141.32,140.98
2018-01-02,139.03,139.71,139.37
2018-01-03,141.37,142.05,141.71
2018-01-04,140.53,141.21,140.87
2018-01-05,140.52,141.2,140.86
2018-01-08,140.66,141.34,141.0
2018-01-09,141.62,142.3,141.96
2018-01-10,140.94,141.62,141.28
2018-01-11,140.97,141.65,141.31
2018-01-12,140.6,141.28,140.94
2018-01-15,140.99,141.67,141.33
2018-01-16,141.27,141.95,141.61
2018-01-17,141.7,142.38,142.04
2018-01-18,142.4,143.1,142.75
2018-01-19,142.11,142.81,142.46
2018-01-22,142.44,143.14,142.79
2018-01-23,143.06,143.76,143.41
2018-01-24,143.42,144.12,143.77
2018-01-25,144.33,145.03,144.68
2018-01-26,143.03,143.73,143.38
2018-01-29,141.38,142.06,141.72
2018-01-30,141.03,141.71,141.37
2018-01-31,141.88,142.56,142.22
2018-02-01,142.76,143.46,143.11
2018-02-02,141.99,142.69,142.34
2018-02-05,141.17,141.85,141.51
2018-02-06,140.39,141.07,140.73
2018-02-07,140.22,140.9,140.56
2018-02-08,141.74,142.42,142.08
2018-02-09,141.7,142.38,142.04
2018-02-12,140.95,141.63,141.29
2018-02-13,141.06,141.74,141.4
2018-02-14,140.51,141.19,140.85
2018-02-15,140.52,141.2,140.86
2018-02-16,140.69,141.37,141.03
2018-02-19,140.42,141.1,140.76
2018-02-20,140.81,141.49,141.15
2018-02-21,139.84,140.52,140.18
2018-02-22,139.71,140.39,140.05
2018-02-23,140.27,140.95,140.61
2018-02-26,140.43,141.11,140.77
2018-02-27,139.84,140.52,140.18
2018-02-28,140.12,140.8,140.46
2018-03-01,139.18,139.86,139.52
2018-03-02,138.41,139.09,138.75
2018-03-05,138.67,139.35,139.01
2018-03-06,138.48,139.16,138.82
2018-03-07,137.98,138.66,138.32
2018-03-08,137.81,138.49,138.15
2018-03-09,137.96,138.64,138.3
2018-03-12,138.21,138.89,138.55
2018-03-13,138.38,139.06,138.72
2018-03-14,138.62,139.3,138.96
2018-03-15,138.42,139.1,138.76
2018-03-16,138.59,139.27,138.93
2018-03-19,139.39,140.07,139.73
2018-03-20,139.27,139.95,139.61
2018-03-21,140.05,140.73,140.39
2018-03-22,140.53,141.21,140.87
2018-03-23,139.46,140.14,139.8
2018-03-26,139.5,140.18,139.84
2018-03-27,138.07,138.75,138.41
2018-03-28,138.39,139.07,138.73
2018-04-03,138.49,139.17,138.83
2018-04-04,138.53,139.21,138.87
2018-04-05,138.76,139.44,139.1
2018-04-06,138.57,139.25,138.91
2018-04-09,139.06,139.74,139.4
2018-04-10,139.08,139.76,139.42
2018-04-11,139.06,139.74,139.4
2018-04-12,140.14,140.82,140.48
2018-04-13,140.53,141.21,140.87
2018-04-16,140.82,141.5,141.16
2018-04-17,141.36,142.04,141.7
2018-04-18,141.02,141.7,141.36
2018-04-20,140.67,141.35,141.01
2018-04-23,140.28,140.96,140.62
2018-04-24,140.33,141.01,140.67
2018-04-25,140.26,140.94,140.6
2018-04-26,140.6,141.28,140.94
2018-04-27,139.42,140.1,139.76
2018-04-30,138.33,139.01,138.67
2018-05-02,138.74,139.42,139.08
2018-05-03,138.3,138.98,138.64
2018-05-04,138.24,138.92,138.58
2018-05-07,137.92,138.6,138.26
2018-05-08,138.56,139.24,138.9
2018-05-09,139.21,139.89,139.55
2018-05-11,138.74,139.42,139.08
2018-05-14,138.26,138.94,138.6
2018-05-15,138.94,139.62,139.28
2018-05-16,140.3,140.98,140.64
2018-05-17,140.62,141.3,140.96
2018-05-18,140.9,141.58,141.24
2018-05-22,140.46,141.14,140.8
2018-05-23,140.44,141.12,140.78
2018-05-24,141.14,141.82,141.48
2018-05-25,140.71,141.39,141.05
2018-05-28,140.8,141.48,141.14
2018-05-29,140.7,141.38,141.04
2018-05-30,140.07,140.75,140.41
2018-05-31,139.79,140.47,140.13
2018-06-01,138.6,139.28,138.94
2018-06-04,139.27,139.95,139.61
2018-06-05,140.94,141.62,141.28
2018-06-06,140.81,141.49,141.15
2018-06-07,141.03,141.71,141.37
2018-06-08,141.91,142.59,142.25
2018-06-11,141.0,141.68,141.34
2018-06-12,141.77,142.45,142.11
2018-06-13,141.96,142.66,142.31
2018-06-14,141.45,142.13,141.79
2018-06-15,141.58,142.26,141.92
2018-06-18,142.38,143.08,142.73
2018-06-19,143.94,144.64,144.29
2018-06-20,143.08,143.78,143.43
2018-06-21,143.95,144.65,144.3
2018-06-22,144.2,144.9,144.55
2018-06-25,143.07,143.77,143.42
2018-06-26,142.32,143.02,142.67
2018-06-27,141.35,142.03,141.69
2018-06-28,140.02,140.7,140.36
2018-06-29,139.44,140.12,139.78
2018-07-02,139.6,140.28,139.94
2018-07-03,140.76,141.44,141.1
2018-07-04,141.75,142.43,142.09
2018-07-05,141.12,141.8,141.46
2018-07-06,140.72,141.4,141.06
2018-07-09,141.51,142.19,141.85
2018-07-10,141.37,142.05,141.71
2018-07-11,141.43,142.11,141.77
2018-07-12,141.6,142.28,141.94
2018-07-13,140.95,141.63,141.29
2018-07-16,141.45,142.13,141.79
2018-07-17,140.46,141.14,140.8
2018-07-18,139.17,139.85,139.51
2018-07-19,139.0,139.68,139.34
2018-07-20,138.7,139.38,139.04
2018-07-23,139.46,140.14,139.8
2018-07-24,139.39,140.07,139.73
2018-07-25,139.3,139.98,139.64
2018-07-26,136.96,137.62,137.29
2018-07-27,137.91,138.59,138.25
2018-07-30,137.52,138.18,137.85
2018-07-31,137.45,138.11,137.78
2018-08-01,138.26,138.94,138.6
2018-08-02,139.21,139.89,139.55
2018-08-03,138.4,139.08,138.74
2018-08-07,138.15,138.83,138.49
2018-08-08,137.22,137.88,137.55
2018-08-09,137.92,138.6,138.26
2018-08-10,138.47,139.15,138.81
2018-08-13,138.73,139.41,139.07
2018-08-14,138.55,139.23,138.89
2018-08-15,139.58,140.26,139.92
2018-08-16,138.18,138.86,138.52
2018-08-17,136.95,137.61,137.28
2018-08-20,136.84,137.5,137.17
2018-08-21,138.0,138.68,138.34
2018-08-22,138.46,139.14,138.8
2018-08-23,138.85,139.53,139.19
2018-08-24,138.42,139.1,138.76
2018-08-27,137.51,138.17,137.84
2018-08-28,137.13,137.79,137.46
2018-08-29,137.64,138.3,137.97
2018-08-30,138.83,139.51,139.17
2018-08-31,138.92,139.6,139.26
2018-09-03,138.47,139.15,138.81
2018-09-04,139.32,140.0,139.66
2018-09-05,140.16,140.84,140.5
2018-09-06,141.5,142.18,141.84
2018-09-07,144.11,144.81,144.46
2018-09-10,144.28,144.98,144.63
2018-09-11,147.57,148.29,147.93
2018-09-12,148.0,148.72,148.36
2018-09-13,147.14,147.86,147.5
2018-09-14,143.49,144.19,143.84
2018-09-17,143.25,143.95,143.6
2018-09-18,142.94,143.64,143.29
2018-09-19,144.48,145.18,144.83
2018-09-20,145.97,146.67,146.32
2018-09-21,144.7,145.4,145.05
2018-09-24,143.96,144.66,144.31
2018-09-25,146.74,147.46,147.1
2018-09-26,143.85,144.55,144.2
2018-09-27,144.21,144.91,144.56
2018-09-28,144.62,145.32,144.97
2018-10-01,144.47,145.17,144.82
2018-10-02,145.52,146.22,145.87
2018-10-03,146.29,147.01,146.65
2018-10-04,147.69,148.41,148.05
2018-10-05,147.82,148.54,148.18
2018-10-08,149.16,149.88,149.52
2018-10-09,150.16,150.9,150.53
2018-10-10,152.29,153.03,152.66
2018-10-11,153.06,153.8,153.43
2018-10-12,153.06,153.8,153.43
2018-10-15,152.08,152.82,152.45
2018-10-16,153.35,154.09,153.72
2018-10-17,155.62,156.38,156.0
2018-10-18,155.52,156.28,155.9
2018-10-19,153.02,153.76,153.39
2018-10-22,152.53,153.27,152.9
2018-10-23,153.96,154.7,154.33
2018-10-24,154.06,154.8,154.43
2018-10-25,154.4,155.16,154.78
2018-10-26,153.95,154.69,154.32
2018-10-29,154.13,154.87,154.5
2018-10-30,153.99,154.73,154.36
2018-10-31,154.36,155.12,154.74
2018-11-01,155.69,156.45,156.07
2018-11-02,156.88,157.64,157.26
2018-11-05,157.03,157.79,157.41
2018-11-06,157.26,158.02,157.64
2018-11-07,157.73,158.49,158.11
2018-11-08,158.16,158.92,158.54
2018-11-09,158.24,159.0,158.62
2018-11-12,157.57,158.33,157.95
2018-11-13,158.82,159.6,159.21
2018-11-14,160.91,161.69,161.3
2018-11-15,158.52,159.3,158.91
2018-11-16,158.5,159.28,158.89
2018-11-19,157.98,158.74,158.36
2018-11-20,158.04,158.8,158.42
2018-11-21,158.02,158.78,158.4
2018-11-22,159.08,159.86,159.47
2018-11-23,158.35,159.11,158.73
2018-11-26,158.34,159.1,158.72
2018-11-27,158.55,159.33,158.94
2018-11-28,159.95,160.73,160.34
2018-11-29,159.63,160.41,160.02
2018-11-30,155.98,156.74,156.36
2018-12-03,156.06,156.82,156.44
2018-12-04,156.61,157.37,156.99
2018-12-05,156.48,157.24,156.86
2018-12-06,156.04,156.8,156.42
2018-12-07,154.63,155.39,155.01
2018-12-10,155.57,156.33,155.95
2018-12-11,154.97,155.73,155.35
2018-12-12,154.5,155.26,154.88
2018-12-13,155.57,156.33,155.95
2018-12-14,156.07,156.83,156.45
2018-12-17,154.64,155.4,155.02
2018-12-18,154.27,155.03,154.65
2018-12-19,153.78,154.52,154.15
2018-12-20,151.09,151.83,151.46
2018-12-21,149.45,150.17,149.81
2018-12-27,146.95,147.67,147.31
2018-12-28,146.92,147.64,147.28
2018-12-31,147.97,148.69,148.33
2019-01-02,147.48,148.2,147.84
2019-01-03,147.41,148.13,147.77
2019-01-04,148.42,149.14,148.78
2019-01-07,150.16,150.9,150.53
2019-01-08,151.15,151.89,151.52
2019-01-09,151.73,152.47,152.1
2019-01-10,151.29,152.03,151.66
2019-01-11,152.62,153.36,152.99
2019-01-14,154.86,155.62,155.24
2019-01-15,155.3,156.06,155.68
2019-01-16,155.8,156.56,156.18
2019-01-17,155.13,155.89,155.51
2019-01-18,155.96,156.72,156.34
2019-01-21,155.32,156.08,155.7
2019-01-22,155.34,156.1,155.72
2019-01-23,156.46,157.22,156.84
2019-01-24,156.83,157.59,157.21
2019-01-25,156.08,156.84,156.46
2019-01-28,157.0,157.76,157.38
2019-01-29,156.86,157.62,157.24
2019-01-30,156.74,157.5,157.12
2019-01-31,156.7,157.46,157.08
2019-02-01,156.28,157.04,156.66
2019-02-04,156.08,156.84,156.46
2019-02-05,155.78,156.54,156.16
2019-02-06,155.41,156.17,155.79
2019-02-07,155.3,156.06,155.68
2019-02-08,155.57,156.33,155.95
2019-02-11,155.51,156.27,155.89
2019-02-12,155.23,155.99,155.61
2019-02-13,155.39,156.15,155.77
2019-02-14,153.69,154.43,154.06
2019-02-15,152.27,153.01,152.64
2019-02-18,153.35,154.09,153.72
2019-02-19,154.42,155.18,154.8
2019-02-20,155.53,156.29,155.91
2019-02-21,156.03,156.79,156.41
2019-02-22,155.38,156.14,155.76
2019-02-25,155.74,156.5,156.12
2019-02-26,157.84,158.6,158.22
2019-02-27,158.38,159.14,158.76
2019-02-28,158.48,159.26,158.87
2019-03-01,157.82,158.58,158.2
2019-03-04,158.44,159.22,158.83
2019-03-05,159.03,159.81,159.42
2019-03-06,159.02,159.8,159.41
2019-03-07,158.66,159.44,159.05
2019-03-08,158.73,159.51,159.12
2019-03-11,157.34,158.1,157.72
2019-03-12,158.66,159.44,159.05
2019-03-13,156.56,157.32,156.94
2019-03-14,157.13,157.89,157.51
2019-03-15,155.86,156.62,156.24
2019-03-18,154.91,155.67,155.29
2019-03-19,154.87,155.63,155.25
2019-03-20,154.59,155.35,154.97
2019-03-21,154.29,155.05,154.67
2019-03-22,156.3,157.06,156.68
2019-03-25,158.52,159.3,158.91
2019-03-26,159.85,160.63,160.24
2019-03-27,160.21,160.99,160.6
2019-03-28,160.0,160.78,160.39
2019-03-29,159.33,160.11,159.72
2019-04-01,160.06,160.84,160.45
2019-04-02,160.11,160.89,160.5
