date,buy,sell,mean
2004-12-03,83.99,84.45,84.22
2004-12-06,83.93,84.39,84.16
2004-12-07,83.45,83.91,83.68
2004-12-08,82.31,82.77,82.54
2004-12-09,83.72,84.18,83.95
2004-12-10,83.21,83.67,83.44
2004-12-13,83.42,83.88,83.65
2004-12-14,83.91,84.37,84.14
2004-12-15,84.39,84.87,84.63
2004-12-16,84.55,85.03,84.79
2004-12-17,84.15,84.63,84.39
2004-12-20,83.73,84.19,83.96
2004-12-21,83.85,84.31,84.08
2004-12-22,83.66,84.12,83.89
2004-12-23,83.57,84.03,83.8
2004-12-27,83.57,84.03,83.8
2004-12-28,83.63,84.09,83.86
2004-12-29,83.88,84.34,84.11
2004-12-30,83.14,83.6,83.37
2004-12-31,83.28,83.74,83.51
2005-01-04,83.31,83.77,83.54
2005-01-05,83.05,83.51,83.28
2005-01-06,82.84,83.3,83.07
2005-01-07,83.23,83.69,83.46
2005-01-10,82.94,83.4,83.17
2005-01-11,82.91,83.37,83.14
2005-01-12,82.4,82.86,82.63
2005-01-13,82.71,83.17,82.94
2005-01-14,81.92,82.38,82.15
2005-01-17,81.8,82.26,82.03
2005-01-18,81.33,81.79,81.56
2005-01-19,81.08,81.54,81.31
2005-01-20,81.08,81.54,81.31
2005-01-21,81.31,81.77,81.54
2005-01-24,81.12,81.58,81.35
2005-01-25,81.23,81.69,81.46
2005-01-26,81.14,81.6,81.37
2005-01-27,81.07,81.53,81.3
2005-01-28,80.88,81.34,81.11
2005-01-31,80.78,81.24,81.01
2005-02-01,80.37,80.81,80.59
2005-02-02,80.24,80.68,80.46
2005-02-03,80.46,80.92,80.69
2005-02-04,80.9,81.36,81.13
2005-02-07,81.07,81.53,81.3
2005-02-08,80.72,81.18,80.95
2005-02-09,80.58,81.04,80.81
2005-02-10,80.62,81.08,80.85
2005-02-11,80.54,81.0,80.77
2005-02-14,80.83,81.29,81.06
2005-02-15,80.8,81.26,81.03
2005-02-16,80.79,81.25,81.02
2005-02-17,80.79,81.25,81.02
2005-02-18,80.52,80.98,80.75
2005-02-21,79.72,80.16,79.94
2005-02-22,80.27,80.71,80.49
2005-02-23,80.26,80.7,80.48
2005-02-24,80.39,80.83,80.61
2005-02-25,79.98,80.42,80.2
2005-02-28,80.03,80.47,80.25
2005-03-01,80.08,80.52,80.3
2005-03-02,79.68,80.12,79.9
2005-03-03,79.79,80.23,80.01
2005-03-04,79.54,79.98,79.76
2005-03-07,79.77,80.21,79.99
2005-03-08,79.32,79.76,79.54
2005-03-09,79.4,79.84,79.62
2005-03-10,78.94,79.38,79.16
2005-03-11,79.35,79.79,79.57
2005-03-14,78.65,79.09,78.87
2005-03-15,78.48,78.92,78.7
2005-03-16,78.27,78.71,78.49
2005-03-17,77.97,78.41,78.19
2005-03-18,77.92,78.36,78.14
2005-03-21,77.66,78.1,77.88
2005-03-22,78.2,78.64,78.42
2005-03-23,79.69,80.13,79.91
2005-03-29,79.46,79.9,79.68
2005-03-30,79.27,79.71,79.49
2005-03-31,78.45,78.89,78.67
2005-04-01,78.4,78.84,78.62
2005-04-04,78.3,78.74,78.52
2005-04-05,78.05,78.49,78.27
2005-04-06,78.51,78.95,78.73
2005-04-07,78.66,79.1,78.88
2005-04-08,78.62,79.06,78.84
2005-04-11,79.28,79.72,79.5
2005-04-12,79.74,80.18,79.96
2005-04-13,81.35,81.81,81.58
2005-04-14,80.92,81.38,81.15
2005-04-15,80.72,81.18,80.95
2005-04-18,81.34,81.8,81.57
2005-04-19,81.45,81.91,81.68
2005-04-20,81.34,81.8,81.57
2005-04-22,81.31,81.77,81.54
2005-04-25,81.52,81.98,81.75
2005-04-26,82.14,82.6,82.37
2005-04-27,81.97,82.43,82.2
2005-04-28,81.97,82.43,82.2
2005-04-29,81.75,82.21,81.98
2005-05-02,80.98,81.44,81.21
2005-05-03,82.03,82.49,82.26
2005-05-04,82.65,83.11,82.88
2005-05-06,82.9,83.36,83.13
2005-05-09,82.69,83.15,82.92
2005-05-10,82.86,83.32,83.09
2005-05-11,83.27,83.73,83.5
2005-05-12,84.03,84.51,84.27
2005-05-13,84.1,84.58,84.34
2005-05-17,83.48,83.94,83.71
2005-05-18,82.87,83.33,83.1
2005-05-19,81.78,82.24,82.01
2005-05-20,81.55,82.01,81.78
2005-05-23,81.44,81.9,81.67
2005-05-24,80.97,81.43,81.2
2005-05-25,81.07,81.53,81.3
2005-05-26,80.94,81.4,81.17
2005-05-27,80.88,81.34,81.11
2005-05-30,80.5,80.96,80.73
2005-05-31,79.47,79.91,79.69
2005-06-01,78.81,79.25,79.03
2005-06-02,79.43,79.87,79.65
2005-06-03,80.59,81.05,80.82
2005-06-06,78.99,79.43,79.21
2005-06-07,78.51,78.95,78.73
2005-06-08,78.39,78.83,78.61
2005-06-09,78.47,78.91,78.69
2005-06-10,78.55,78.99,78.77
2005-06-13,78.59,79.03,78.81
2005-06-14,79.47,79.91,79.69
2005-06-15,79.59,80.03,79.81
2005-06-16,78.73,79.17,78.95
2005-06-20,79.43,79.87,79.65
2005-06-21,79.55,79.99,79.77
2005-06-22,79.36,79.8,79.58
2005-06-23,79.49,79.93,79.71
2005-06-24,79.58,80.02,79.8
2005-06-27,78.5,78.94,78.72
2005-06-28,78.82,79.26,79.04
2005-06-29,78.34,78.78,78.56
2005-06-30,78.34,78.78,78.56
2005-07-01,78.42,78.86,78.64
2005-07-04,78.0,78.44,78.22
2005-07-05,78.21,78.65,78.43
2005-07-06,77.99,78.43,78.21
2005-07-07,78.42,78.86,78.64
2005-07-08,78.45,78.89,78.67
2005-07-11,78.5,78.94,78.72
2005-07-12,78.72,79.16,78.94
2005-07-13,78.71,79.15,78.93
2005-07-14,78.42,78.86,78.64
2005-07-15,78.14,78.58,78.36
2005-07-18,78.47,78.91,78.69
2005-07-19,78.16,78.6,78.38
2005-07-20,78.46,78.9,78.68
2005-07-21,78.19,78.63,78.41
2005-07-22,78.06,78.5,78.28
2005-07-25,77.87,78.31,78.09
2005-07-26,77.64,78.08,77.86
2005-07-27,77.5,77.94,77.72
2005-07-28,77.57,78.01,77.79
2005-07-29,78.2,78.64,78.42
2005-08-02,78.17,78.61,78.39
2005-08-03,77.86,78.3,78.08
2005-08-04,77.89,78.33,78.11
2005-08-05,78.4,78.84,78.62
2005-08-08,78.4,78.84,78.62
2005-08-09,79.29,79.73,79.51
2005-08-10,79.31,79.75,79.53
2005-08-11,79.19,79.63,79.41
2005-08-12,78.89,79.33,79.11
2005-08-15,78.62,79.06,78.84
2005-08-16,78.44,78.88,78.66
2005-08-17,78.27,78.71,78.49
2005-08-18,77.8,78.24,78.02
2005-08-19,77.72,78.16,77.94
2005-08-22,77.71,78.15,77.93
2005-08-23,77.65,78.09,77.87
2005-08-24,77.9,78.34,78.12
2005-08-25,77.89,78.33,78.11
2005-08-26,77.71,78.15,77.93
2005-08-29,77.43,77.87,77.65
2005-08-30,77.13,77.57,77.35
2005-08-31,76.87,77.31,77.09
2005-09-01,76.55,76.97,76.76
2005-09-02,76.4,76.82,76.61
2005-09-05,76.67,77.09,76.88
2005-09-06,77.0,77.44,77.22
2005-09-07,77.01,77.45,77.23
2005-09-08,77.19,77.63,77.41
2005-09-09,77.89,78.33,78.11
2005-09-12,76.74,77.16,76.95
2005-09-13,76.31,76.73,76.52
2005-09-14,76.39,76.81,76.6
2005-09-15,75.75,76.17,75.96
2005-09-16,75.5,75.92,75.71
2005-09-19,75.02,75.44,75.23
2005-09-20,74.94,75.36,75.15
2005-09-21,74.63,75.05,74.84
2005-09-22,75.0,75.42,75.21
2005-09-23,74.66,75.08,74.87
2005-09-26,75.59,76.01,75.8
2005-09-27,75.16,75.58,75.37
2005-09-28,75.81,76.23,76.02
2005-09-29,76.01,76.43,76.22
2005-09-30,74.22,74.64,74.43
2005-10-03,73.28,73.7,73.49
2005-10-04,73.27,73.69,73.48
2005-10-05,73.1,73.5,73.3
2005-10-06,73.84,74.26,74.05
2005-10-07,74.26,74.68,74.47
2005-10-10,74.15,74.57,74.36
2005-10-11,73.54,73.96,73.75
2005-10-12,73.43,73.85,73.64
2005-10-13,73.39,73.81,73.6
2005-10-14,73.25,73.65,73.45
2005-10-17,73.18,73.58,73.38
2005-10-18,73.01,73.41,73.21
2005-10-19,72.7,73.1,72.9
2005-10-20,72.04,72.44,72.24
2005-10-21,72.25,72.65,72.45
2005-10-24,71.91,72.31,72.11
2005-10-25,72.27,72.67,72.47
2005-10-26,72.51,72.91,72.71
2005-10-27,73.27,73.67,73.47
2005-10-28,73.58,74.0,73.79
2005-10-31,73.4,73.82,73.61
2005-11-01,72.78,73.18,72.98
2005-11-02,71.61,72.01,71.81
2005-11-03,71.66,72.06,71.86
2005-11-04,71.44,71.84,71.64
2005-11-07,71.39,71.79,71.59
2005-11-08,71.33,71.73,71.53
2005-11-09,72.22,72.62,72.42
2005-11-10,72.62,73.02,72.82
2005-11-11,72.32,72.72,72.52
2005-11-14,72.75,73.15,72.95
2005-11-15,72.32,72.72,72.52
2005-11-16,72.31,72.71,72.51
2005-11-17,72.03,72.43,72.23
2005-11-18,72.21,72.61,72.41
2005-11-21,72.84,73.24,73.04
2005-11-22,73.71,74.13,73.92
2005-11-23,74.0,74.42,74.21
2005-11-24,74.15,74.57,74.36
2005-11-25,74.08,74.5,74.29
2005-11-28,74.02,74.44,74.23
2005-11-29,74.47,74.89,74.68
2005-11-30,74.42,74.84,74.63
2005-12-01,74.21,74.63,74.42
2005-12-02,74.33,74.75,74.54
2005-12-05,75.42,75.84,75.63
2005-12-06,75.77,76.19,75.98
2005-12-07,75.76,76.18,75.97
2005-12-08,75.94,76.36,76.15
2005-12-09,75.43,75.85,75.64
2005-12-12,75.24,75.66,75.45
2005-12-13,74.94,75.36,75.15
2005-12-14,74.77,75.19,74.98
2005-12-15,74.67,75.09,74.88
2005-12-16,74.57,74.99,74.78
2005-12-19,75.22,75.64,75.43
2005-12-20,75.38,75.8,75.59
2005-12-21,75.08,75.5,75.29
2005-12-22,75.29,75.71,75.5
2005-12-23,75.36,75.78,75.57
2005-12-27,75.36,75.78,75.57
2005-12-28,75.56,75.98,75.77
2005-12-29,75.15,75.57,75.36
2005-12-30,74.49,74.91,74.7
2006-01-03,74.43,74.85,74.64
2006-01-04,74.82,75.24,75.03
2006-01-05,74.4,74.82,74.61
2006-01-06,73.66,74.08,73.87
2006-01-09,73.63,74.05,73.84
2006-01-10,73.62,74.04,73.83
2006-01-11,73.81,74.23,74.02
2006-01-12,73.74,74.16,73.95
2006-01-13,73.64,74.06,73.85
2006-01-16,73.97,74.39,74.18
2006-01-17,73.85,74.27,74.06
2006-01-18,74.26,74.68,74.47
2006-01-19,74.62,75.04,74.83
2006-01-20,74.38,74.8,74.59
2006-01-23,74.81,75.23,75.02
2006-01-24,75.06,75.48,75.27
2006-01-25,75.02,75.44,75.23
2006-01-26,74.73,75.15,74.94
2006-01-27,75.02,75.44,75.23
2006-01-30,74.64,75.06,74.85
2006-01-31,75.33,75.75,75.54
2006-02-01,75.9,76.32,76.11
2006-02-02,76.36,76.78,76.57
2006-02-03,76.08,76.5,76.29
2006-02-06,75.65,76.07,75.86
2006-02-07,75.13,75.55,75.34
2006-02-08,74.89,75.31,75.1
2006-02-09,75.04,75.46,75.25
2006-02-10,75.5,75.92,75.71
2006-02-13,75.77,76.19,75.98
2006-02-14,75.78,76.2,75.99
2006-02-15,75.73,76.15,75.94
2006-02-16,75.56,75.98,75.77
2006-02-17,75.33,75.75,75.54
2006-02-20,75.39,75.81,75.6
2006-02-21,76.1,76.52,76.31
2006-02-22,81.71,82.17,81.94
2006-02-23,78.98,79.42,79.2
2006-02-24,78.7,79.14,78.92
2006-02-27,78.35,78.79,78.57
2006-02-28,77.65,78.09,77.87
2006-03-01,77.03,77.47,77.25
2006-03-02,78.1,78.54,78.32
2006-03-03,78.96,79.4,79.18
2006-03-06,79.26,79.7,79.48
2006-03-07,79.19,79.63,79.41
2006-03-08,82.0,82.46,82.23
2006-03-09,82.03,82.49,82.26
2006-03-10,83.7,84.16,83.93
2006-03-13,85.25,85.73,85.49
2006-03-14,84.5,84.98,84.74
2006-03-15,84.05,84.53,84.29
2006-03-16,83.98,84.44,84.21
2006-03-17,83.17,83.63,83.4
2006-03-20,84.41,84.89,84.65
2006-03-21,84.54,85.02,84.78
2006-03-22,86.64,87.12,86.88
2006-03-23,85.7,86.18,85.94
2006-03-24,87.7,88.2,87.95
2006-03-27,87.24,87.72,87.48
2006-03-28,86.51,86.99,86.75
2006-03-29,85.64,86.12,85.88
2006-03-30,84.63,85.11,84.87
2006-03-31,85.58,86.06,85.82
2006-04-03,87.72,88.22,87.97
2006-04-04,87.43,87.91,87.67
2006-04-05,88.34,88.84,88.59
2006-04-06,89.56,90.06,89.81
2006-04-07,87.98,88.48,88.23
2006-04-10,88.63,89.13,88.88
2006-04-11,89.44,89.94,89.69
2006-04-12,91.37,91.89,91.63
2006-04-18,92.63,93.15,92.89
2006-04-19,95.46,96.0,95.73
2006-04-21,95.79,96.33,96.06
2006-04-24,94.86,95.4,95.13
2006-04-25,91.96,92.48,92.22
2006-04-26,92.95,93.47,93.21
2006-04-27,91.68,92.2,91.94
2006-04-28,93.51,94.03,93.77
2006-05-02,92.89,93.41,93.15
2006-05-03,93.57,94.09,93.83
2006-05-04,90.77,91.27,91.02
2006-05-05,90.92,91.42,91.17
2006-05-08,91.06,91.56,91.31
2006-05-09,89.49,89.99,89.74
2006-05-10,89.66,90.16,89.91
2006-05-11,89.28,89.78,89.53
2006-05-12,91.44,91.96,91.7
2006-05-15,91.02,91.52,91.27
2006-05-16,90.9,91.4,91.15
2006-05-17,89.74,90.24,89.99
2006-05-18,90.4,90.9,90.65
2006-05-19,91.15,91.67,91.41
2006-05-22,91.35,91.87,91.61
2006-05-23,93.04,93.56,93.3
2006-05-24,93.13,93.65,93.39
2006-05-26,92.71,93.23,92.97
2006-05-29,92.4,92.92,92.66
2006-05-30,92.42,92.94,92.68
2006-05-31,92.08,92.6,92.34
2006-06-01,91.99,92.51,92.25
2006-06-02,91.62,92.14,91.88
2006-06-06,93.67,94.19,93.93
2006-06-07,93.76,94.28,94.02
2006-06-08,93.35,93.87,93.61
2006-06-09,93.22,93.74,93.48
2006-06-12,93.21,93.73,93.47
2006-06-13,93.74,94.26,94.0
2006-06-14,95.27,95.81,95.54
2006-06-15,94.69,95.21,94.95
2006-06-16,94.61,95.13,94.87
2006-06-19,94.24,94.76,94.5
2006-06-20,93.77,94.29,94.03
2006-06-21,93.94,94.46,94.2
2006-06-22,94.43,94.95,94.69
2006-06-23,94.76,95.3,95.03
2006-06-26,94.86,95.4,95.13
2006-06-27,95.12,95.66,95.39
2006-06-28,95.83,96.37,96.1
2006-06-29,95.71,96.25,95.98
2006-06-30,97.11,97.65,97.38
2006-07-03,96.3,96.84,96.57
2006-07-04,95.78,96.32,96.05
2006-07-05,95.74,96.28,96.01
2006-07-06,95.72,96.26,95.99
2006-07-07,96.47,97.01,96.74
2006-07-10,96.22,96.76,96.49
2006-07-11,95.36,95.9,95.63
2006-07-12,94.29,94.81,94.55
2006-07-13,94.26,94.78,94.52
2006-07-14,94.59,95.11,94.85
2006-07-17,94.45,94.97,94.71
2006-07-18,94.76,95.3,95.03
2006-07-19,93.31,93.83,93.57
2006-07-20,92.39,92.91,92.65
2006-07-21,93.36,93.88,93.62
2006-07-24,93.19,93.71,93.45
2006-07-25,92.39,92.91,92.65
2006-07-26,90.92,91.42,91.17
2006-07-27,91.42,91.94,91.68
2006-07-28,92.33,92.85,92.59
2006-07-31,92.51,93.03,92.77
2006-08-01,92.29,92.81,92.55
2006-08-02,91.23,91.75,91.49
2006-08-03,90.25,90.75,90.5
2006-08-04,90.16,90.66,90.41
2006-08-08,90.72,91.22,90.97
2006-08-09,91.31,91.83,91.57
2006-08-10,90.64,91.14,90.89
2006-08-11,90.4,90.9,90.65
2006-08-14,90.54,91.04,90.79
2006-08-15,90.13,90.63,90.38
2006-08-16,89.1,89.6,89.35
2006-08-17,88.79,89.29,89.04
2006-08-18,89.07,89.57,89.32
2006-08-21,89.38,89.88,89.63
2006-08-22,89.96,90.46,90.21
2006-08-23,89.63,90.13,89.88
2006-08-24,89.93,90.43,90.18
2006-08-25,89.26,89.76,89.51
2006-08-28,89.31,89.81,89.56
2006-08-29,89.29,89.79,89.54
2006-08-30,88.89,89.39,89.14
2006-08-31,88.41,88.91,88.66
2006-09-01,87.95,88.45,88.2
2006-09-04,88.44,88.94,88.69
2006-09-05,88.3,88.8,88.55
2006-09-06,88.5,89.0,88.75
2006-09-07,88.92,89.42,89.17
2006-09-08,90.67,91.17,90.92
2006-09-11,90.85,91.35,91.1
2006-09-12,90.2,90.7,90.45
2006-09-13,89.51,90.01,89.76
2006-09-14,88.45,88.95,88.7
2006-09-15,88.97,89.47,89.22
2006-09-18,88.92,89.42,89.17
2006-09-19,88.58,89.08,88.83
2006-09-20,88.69,89.19,88.94
2006-09-21,89.08,89.58,89.33
2006-09-22,90.66,91.16,90.91
2006-09-25,89.24,89.74,89.49
2006-09-26,88.9,89.4,89.15
2006-09-27,88.47,88.97,88.72
2006-09-28,88.75,89.25,89.0
2006-09-29,88.53,89.03,88.78
2006-10-02,88.83,89.33,89.08
2006-10-03,88.11,88.61,88.36
2006-10-04,87.14,87.62,87.38
2006-10-05,86.38,86.86,86.62
2006-10-06,86.06,86.54,86.3
2006-10-09,86.28,86.76,86.52
2006-10-10,86.27,86.75,86.51
2006-10-11,85.78,86.26,86.02
2006-10-12,86.05,86.53,86.29
2006-10-13,85.4,85.88,85.64
2006-10-16,84.76,85.24,85.0
2006-10-17,85.43,85.91,85.67
2006-10-18,85.51,85.99,85.75
2006-10-19,85.36,85.84,85.6
2006-10-20,85.76,86.24,86.0
2006-10-23,86.16,86.64,86.4
2006-10-24,85.77,86.25,86.01
2006-10-25,85.48,85.96,85.72
2006-10-26,85.81,86.29,86.05
2006-10-27,85.82,86.3,86.06
2006-10-30,86.74,87.22,86.98
2006-10-31,86.37,86.85,86.61
2006-11-01,85.97,86.45,86.21
2006-11-02,86.16,86.64,86.4
2006-11-03,86.25,86.73,86.49
2006-11-06,86.39,86.87,86.63
2006-11-07,86.7,87.18,86.94
2006-11-08,86.83,87.31,87.07
2006-11-09,86.76,87.24,87.0
2006-11-10,86.66,87.14,86.9
2006-11-13,87.22,87.7,87.46
2006-11-14,88.34,88.84,88.59
2006-11-15,90.2,90.7,90.45
2006-11-16,89.28,89.78,89.53
2006-11-17,89.09,89.59,89.34
2006-11-20,90.3,90.8,90.55
2006-11-21,90.17,90.67,90.42
2006-11-22,92.34,92.86,92.6
2006-11-23,91.67,92.19,91.93
2006-11-24,91.82,92.34,92.08
2006-11-27,91.79,92.31,92.05
2006-11-28,91.62,92.14,91.88
2006-11-29,90.66,91.16,90.91
2006-11-30,89.64,90.14,89.89
2006-12-01,89.58,90.08,89.83
2006-12-04,90.1,90.6,90.35
2006-12-05,90.49,90.99,90.74
2006-12-06,91.37,91.89,91.63
2006-12-07,91.33,91.85,91.59
2006-12-08,91.34,91.86,91.6
2006-12-11,91.57,92.09,91.83
2006-12-12,91.62,92.14,91.88
2006-12-13,91.72,92.24,91.98
2006-12-14,91.43,91.95,91.69
2006-12-15,89.93,90.43,90.18
2006-12-18,89.42,89.92,89.67
2006-12-19,90.45,90.95,90.7
2006-12-20,91.16,91.68,91.42
2006-12-21,91.57,92.09,91.83
2006-12-22,91.79,92.31,92.05
2006-12-27,93.92,94.44,94.18
2006-12-28,93.41,93.93,93.67
2006-12-29,94.35,94.87,94.61
2007-01-03,92.11,92.63,92.37
2007-01-04,91.55,92.07,91.81
2007-01-05,92.05,92.57,92.31
2007-01-08,91.78,92.3,92.04
2007-01-09,92.03,92.55,92.29
2007-01-10,93.51,94.03,93.77
2007-01-11,93.61,94.13,93.87
2007-01-12,91.72,92.24,91.98
2007-01-15,91.56,92.08,91.82
2007-01-16,91.18,91.7,91.44
2007-01-17,90.88,91.38,91.13
2007-01-18,90.32,90.82,90.57
2007-01-19,89.96,90.46,90.21
2007-01-22,90.07,90.57,90.32
2007-01-23,89.47,89.97,89.72
2007-01-24,89.45,89.95,89.7
2007-01-25,89.04,89.54,89.29
2007-01-26,89.84,90.34,90.09
2007-01-29,88.95,89.45,89.2
2007-01-30,88.63,89.13,88.88
2007-01-31,88.25,88.75,88.5
2007-02-01,88.72,89.22,88.97
2007-02-02,88.88,89.38,89.13
2007-02-05,88.38,88.88,88.63
2007-02-06,88.33,88.83,88.58
2007-02-07,88.16,88.66,88.41
2007-02-08,88.01,88.51,88.26
2007-02-09,87.83,88.33,88.08
2007-02-12,88.03,88.53,88.28
2007-02-13,88.42,88.92,88.67
2007-02-14,88.18,88.68,88.43
2007-02-15,88.22,88.72,88.47
2007-02-16,88.12,88.62,88.37
2007-02-19,87.17,87.65,87.41
2007-02-20,86.91,87.39,87.15
2007-02-21,86.93,87.41,87.17
2007-02-22,86.97,87.45,87.21
2007-02-23,87.11,87.59,87.35
2007-02-26,86.07,86.55,86.31
2007-02-27,86.91,87.39,87.15
2007-02-28,88.54,89.04,88.79
2007-03-01,87.4,87.88,87.64
2007-03-02,87.84,88.34,88.09
2007-03-05,89.84,90.34,90.09
2007-03-06,88.92,89.42,89.17
2007-03-07,88.55,89.05,88.8
2007-03-08,87.95,88.45,88.2
2007-03-09,88.2,88.7,88.45
2007-03-12,88.47,88.97,88.72
2007-03-13,88.39,88.89,88.64
2007-03-14,89.23,89.73,89.48
2007-03-15,88.67,89.17,88.92
2007-03-16,89.22,89.72,89.47
2007-03-19,88.94,89.44,89.19
2007-03-20,88.63,89.13,88.88
2007-03-21,88.88,89.38,89.13
2007-03-22,88.46,88.96,88.71
2007-03-23,88.28,88.78,88.53
2007-03-26,88.05,88.55,88.3
2007-03-27,88.13,88.63,88.38
2007-03-28,88.01,88.51,88.26
2007-03-29,88.1,88.6,88.35
2007-03-30,87.39,87.87,87.63
2007-04-02,87.94,88.44,88.19
2007-04-03,88.34,88.84,88.59
2007-04-04,88.76,89.26,89.01
2007-04-10,89.56,90.06,89.81
2007-04-11,88.96,89.46,89.21
2007-04-12,88.48,88.98,88.73
2007-04-13,88.77,89.27,89.02
2007-04-16,88.18,88.68,88.43
2007-04-17,88.11,88.61,88.36
2007-04-18,88.11,88.61,88.36
2007-04-20,87.61,88.11,87.86
2007-04-23,87.2,87.68,87.44
2007-04-24,87.35,87.83,87.59
2007-04-25,87.25,87.73,87.49
2007-04-26,87.25,87.73,87.49
2007-04-27,87.49,87.97,87.73
2007-04-30,87.08,87.56,87.32
2007-05-02,86.67,87.15,86.91
2007-05-03,86.36,86.84,86.6
2007-05-04,86.21,86.69,86.45
2007-05-07,86.11,86.59,86.35
2007-05-08,86.54,87.02,86.78
2007-05-09,86.73,87.21,86.97
2007-05-10,85.93,86.41,86.17
2007-05-11,85.96,86.44,86.2
2007-05-14,86.07,86.55,86.31
2007-05-15,85.68,86.16,85.92
2007-05-16,85.4,85.88,85.64
2007-05-18,84.81,85.29,85.05
2007-05-21,85.08,85.56,85.32
2007-05-22,84.04,84.52,84.28
2007-05-23,83.28,83.74,83.51
2007-05-24,83.46,83.92,83.69
2007-05-25,83.37,83.83,83.6
2007-05-29,83.05,83.51,83.28
2007-05-30,83.25,83.71,83.48
2007-05-31,82.69,83.15,82.92
2007-06-01,82.68,83.14,82.91
2007-06-04,83.41,83.87,83.64
2007-06-05,84.69,85.17,84.93
2007-06-06,84.37,84.85,84.61
2007-06-07,84.29,84.77,84.53
2007-06-08,86.01,86.49,86.25
2007-06-11,85.17,85.65,85.41
2007-06-12,84.41,84.89,84.65
2007-06-13,84.37,84.85,84.61
2007-06-14,83.99,84.45,84.22
2007-06-15,83.5,83.96,83.73
2007-06-18,83.18,83.64,83.41
2007-06-19,83.12,83.58,83.35
2007-06-20,83.12,83.58,83.35
2007-06-21,83.21,83.67,83.44
2007-06-22,83.55,84.01,83.78
2007-06-25,84.13,84.61,84.37
2007-06-26,84.52,85.0,84.76
2007-06-27,84.39,84.87,84.63
2007-06-28,83.87,84.33,84.1
2007-06-29,83.79,84.25,84.02
2007-07-02,83.55,84.01,83.78
2007-07-03,84.33,84.81,84.57
2007-07-04,84.12,84.6,84.36
2007-07-05,84.37,84.85,84.61
2007-07-06,83.32,83.78,83.55
2007-07-09,82.78,83.24,83.01
2007-07-10,82.41,82.87,82.64
2007-07-11,83.19,83.65,83.42
2007-07-12,83.0,83.46,83.23
2007-07-13,82.55,83.01,82.78
2007-07-16,82.5,82.96,82.73
2007-07-17,82.58,83.04,82.81
2007-07-18,82.08,82.54,82.31
2007-07-19,81.75,82.21,81.98
2007-07-20,81.73,82.19,81.96
2007-07-23,82.06,82.52,82.29
2007-07-24,81.49,81.95,81.72
2007-07-25,81.75,82.21,81.98
2007-07-26,82.12,82.58,82.35
2007-07-27,83.71,84.17,83.94
2007-07-30,84.55,85.03,84.79
2007-07-31,83.36,83.82,83.59
2007-08-01,85.57,86.05,85.81
2007-08-02,85.58,86.06,85.82
2007-08-03,85.21,85.69,85.45
2007-08-07,86.92,87.4,87.16
2007-08-08,86.87,87.35,87.11
2007-08-09,87.8,88.3,88.05
2007-08-10,89.78,90.28,90.03
2007-08-13,89.54,90.04,89.79
2007-08-14,88.91,89.41,89.16
2007-08-15,90.58,91.08,90.83
2007-08-16,92.8,93.32,93.06
2007-08-17,92.86,93.38,93.12
2007-08-20,90.94,91.44,91.19
2007-08-21,90.62,91.12,90.87
2007-08-22,88.24,88.74,88.49
2007-08-23,86.93,87.41,87.17
2007-08-24,88.17,88.67,88.42
2007-08-27,87.07,87.55,87.31
2007-08-28,87.37,87.85,87.61
2007-08-29,87.46,87.94,87.7
2007-08-30,86.56,87.04,86.8
2007-08-31,86.12,86.6,86.36
2007-09-03,86.89,87.37,87.13
2007-09-04,87.79,88.29,88.04
2007-09-05,87.7,88.2,87.95
2007-09-06,87.7,88.2,87.95
2007-09-07,87.73,88.23,87.98
2007-09-10,89.74,90.24,89.99
2007-09-11,89.78,90.28,90.03
2007-09-12,88.97,89.47,89.22
2007-09-13,88.35,88.85,88.6
2007-09-14,88.99,89.49,89.24
2007-09-17,90.17,90.67,90.42
2007-09-18,89.96,90.46,90.21
2007-09-19,88.35,88.85,88.6
2007-09-20,88.2,88.7,88.45
2007-09-21,87.76,88.26,88.01
2007-09-24,87.71,88.21,87.96
2007-09-25,87.78,88.28,88.03
2007-09-26,87.51,87.99,87.75
2007-09-27,87.09,87.57,87.33
2007-09-28,87.56,88.04,87.8
2007-10-01,87.5,87.98,87.74
2007-10-02,87.24,87.72,87.48
2007-10-03,87.02,87.5,87.26
2007-10-04,86.53,87.01,86.77
2007-10-05,86.07,86.55,86.31
2007-10-08,85.56,86.04,85.8
2007-10-09,85.07,85.55,85.31
2007-10-10,85.2,85.68,85.44
2007-10-11,84.97,85.45,85.21
2007-10-12,85.11,85.59,85.35
2007-10-15,85.14,85.62,85.38
2007-10-16,85.97,86.45,86.21
2007-10-17,85.58,86.06,85.82
2007-10-18,85.22,85.7,85.46
2007-10-19,85.21,85.69,85.45
2007-10-22,87.17,87.65,87.41
2007-10-23,85.91,86.39,86.15
2007-10-24,86.25,86.73,86.49
2007-10-25,86.67,87.15,86.91
2007-10-26,86.7,87.18,86.94
2007-10-29,86.65,87.13,86.89
2007-10-30,86.74,87.22,86.98
2007-10-31,86.32,86.8,86.56
2007-11-01,84.63,85.11,84.87
2007-11-02,85.13,85.61,85.37
2007-11-05,85.38,85.86,85.62
2007-11-06,85.13,85.61,85.37
2007-11-07,85.59,86.07,85.83
2007-11-08,87.9,88.4,88.15
2007-11-09,87.87,88.37,88.12
2007-11-12,88.12,88.62,88.37
2007-11-13,88.14,88.64,88.39
