date,buy,sell,mean
2014-07-28,106.24,106.86,106.55
2014-07-29,105.99,106.61,106.3
2014-07-30,105.59,106.21,105.9
2014-07-31,105.18,105.8,105.49
2014-08-01,105.04,105.66,105.35
2014-08-05,104.84,105.46,105.15
2014-08-06,104.84,105.46,105.15
2014-08-07,105.33,105.95,105.64
2014-08-08,105.37,105.99,105.68
2014-08-11,105.24,105.86,105.55
2014-08-12,105.77,106.39,106.08
2014-08-13,105.88,106.5,106.19
2014-08-14,106.12,106.74,106.43
2014-08-15,105.87,106.49,106.18
2014-08-18,105.95,106.57,106.26
2014-08-19,106.0,106.62,106.31
2014-08-20,105.9,106.52,106.21
2014-08-21,105.8,106.42,106.11
2014-08-22,105.67,106.29,105.98
2014-08-25,106.17,106.79,106.48
2014-08-26,105.99,106.61,106.3
2014-08-27,106.94,107.56,107.25
2014-08-28,107.26,107.88,107.57
2014-08-29,107.18,107.8,107.49
2014-09-01,107.44,108.06,107.75
2014-09-02,107.23,107.85,107.54
2014-09-03,107.1,107.72,107.41
2014-09-04,107.42,108.04,107.73
2014-09-05,108.58,109.22,108.9
2014-09-08,108.36,109.0,108.68
2014-09-09,108.04,108.68,108.36
2014-09-10,107.59,108.23,107.91
2014-09-11,108.13,108.77,108.45
2014-09-12,107.59,108.23,107.91
2014-09-15,107.0,107.62,107.31
2014-09-16,107.09,107.71,107.4
2014-09-17,107.81,108.45,108.13
2014-09-18,108.53,109.17,108.85
2014-09-19,108.76,109.4,109.08
2014-09-22,108.95,109.59,109.27
2014-09-23,108.37,109.01,108.69
2014-09-24,107.81,108.45,108.13
2014-09-25,107.81,108.45,108.13
2014-09-26,107.81,108.45,108.13
2014-09-29,107.76,108.4,108.08
2014-09-30,108.19,108.83,108.51
2014-10-01,107.71,108.35,108.03
2014-10-02,108.37,109.01,108.69
2014-10-03,107.96,108.6,108.28
2014-10-06,107.72,108.36,108.04
2014-10-07,107.92,108.56,108.24
2014-10-08,107.37,107.99,107.68
2014-10-09,107.51,108.13,107.82
2014-10-10,107.48,108.1,107.79
2014-10-13,107.67,108.31,107.99
2014-10-14,107.22,107.84,107.53
2014-10-15,106.08,106.7,106.39
2014-10-16,105.88,106.5,106.19
2014-10-17,106.19,106.81,106.5
2014-10-20,106.36,106.98,106.67
2014-10-21,106.43,107.05,106.74
2014-10-22,106.99,107.61,107.3
2014-10-23,107.22,107.84,107.53
2014-10-24,107.64,108.28,107.96
2014-10-27,107.42,108.04,107.73
2014-10-28,107.74,108.38,108.06
2014-10-29,108.02,108.66,108.34
2014-10-30,108.55,109.19,108.87
2014-10-31,108.48,109.12,108.8
2014-11-03,108.32,108.96,108.64
2014-11-04,107.36,107.98,107.67
2014-11-05,107.12,107.74,107.43
2014-11-06,107.84,108.48,108.16
2014-11-07,108.3,108.94,108.62
2014-11-10,108.85,109.49,109.17
2014-11-11,108.9,109.54,109.22
2014-11-12,109.18,109.82,109.5
2014-11-13,109.31,109.95,109.63
2014-11-14,109.15,109.79,109.47
2014-11-17,109.2,109.84,109.52
2014-11-18,109.1,109.74,109.42
2014-11-19,108.42,109.06,108.74
2014-11-20,108.26,108.9,108.58
2014-11-21,109.03,109.67,109.35
2014-11-24,110.18,110.82,110.5
2014-11-25,109.47,110.11,109.79
2014-11-26,109.2,109.84,109.52
2014-11-27,109.22,109.86,109.54
2014-11-28,108.29,108.93,108.61
2014-12-01,107.93,108.57,108.25
2014-12-02,108.54,109.18,108.86
2014-12-03,109.05,109.69,109.37
2014-12-04,109.42,110.06,109.74
2014-12-05,108.47,109.11,108.79
2014-12-08,109.18,109.82,109.5
2014-12-09,107.96,108.6,108.28
2014-12-10,107.94,108.58,108.26
2014-12-11,107.36,107.98,107.67
2014-12-12,106.74,107.36,107.05
2014-12-15,106.73,107.35,107.04
2014-12-16,105.69,106.31,106.0
2014-12-17,106.53,107.15,106.84
2014-12-18,108.19,108.83,108.51
2014-12-19,108.74,109.38,109.06
2014-12-22,108.79,109.43,109.11
2014-12-23,108.57,109.21,108.89
2014-12-29,108.78,109.42,109.1
2014-12-30,109.03,109.67,109.35
2014-12-31,109.27,109.91,109.59
2015-01-02,109.51,110.15,109.83
2015-01-05,109.17,109.81,109.49
2015-01-06,109.69,110.33,110.01
2015-01-07,109.58,110.22,109.9
2015-01-08,110.36,111.0,110.68
2015-01-09,109.72,110.36,110.04
2015-01-12,109.43,110.07,109.75
2015-01-13,108.53,109.17,108.85
2015-01-14,108.73,109.37,109.05
2015-01-15,109.35,109.99,109.67
2015-01-16,109.61,110.25,109.93
2015-01-19,109.95,110.59,110.27
2015-01-20,109.72,110.36,110.04
2015-01-21,108.87,109.51,109.19
2015-01-22,106.68,107.3,106.99
2015-01-23,108.47,109.11,108.79
2015-01-26,107.96,108.6,108.28
2015-01-27,107.1,107.72,107.41
2015-01-28,106.48,107.1,106.79
2015-01-29,106.25,106.87,106.56
2015-01-30,104.72,105.34,105.03
2015-02-02,104.05,104.65,104.35
2015-02-03,105.31,105.93,105.62
2015-02-04,105.06,105.68,105.37
2015-02-05,104.66,105.28,104.97
2015-02-06,105.09,105.71,105.4
2015-02-09,105.41,106.03,105.72
2015-02-10,106.0,106.62,106.31
2015-02-11,104.61,105.23,104.92
2015-02-12,105.03,105.65,105.34
2015-02-13,104.52,105.14,104.83
2015-02-16,105.16,105.78,105.47
2015-02-17,106.04,106.66,106.35
2015-02-18,105.77,106.39,106.08
2015-02-19,105.06,105.68,105.37
2015-02-20,106.04,106.66,106.35
2015-02-23,104.95,105.57,105.26
2015-02-24,104.55,105.17,104.86
2015-02-25,105.82,106.44,106.13
2015-02-26,105.84,106.46,106.15
2015-02-27,106.2,106.82,106.51
2015-03-02,106.32,106.94,106.63
2015-03-03,106.38,107.0,106.69
2015-03-04,106.82,107.44,107.13
2015-03-05,108.26,108.9,108.58
2015-03-06,108.34,108.98,108.66
2015-03-09,108.08,108.72,108.4
2015-03-10,108.7,109.34,109.02
2015-03-11,109.56,110.2,109.88
2015-03-12,109.49,110.13,109.81
2015-03-13,109.01,109.65,109.33
2015-03-16,109.19,109.83,109.51
2015-03-17,108.26,108.9,108.58
2015-03-18,108.12,108.76,108.44
2015-03-19,108.89,109.53,109.21
2015-03-20,108.66,109.3,108.98
2015-03-23,108.65,109.29,108.97
2015-03-24,108.04,108.68,108.36
2015-03-25,108.0,108.64,108.32
2015-03-26,107.98,108.62,108.3
2015-03-27,108.94,109.58,109.26
2015-03-30,107.54,108.16,107.85
2015-03-31,107.26,107.88,107.57
2015-04-01,107.81,108.45,108.13
2015-04-07,108.76,109.4,109.08
2015-04-08,108.96,109.6,109.28
2015-04-09,108.97,109.61,109.29
2015-04-10,109.44,110.08,109.76
2015-04-13,109.74,110.38,110.06
2015-04-14,109.7,110.34,110.02
2015-04-15,109.45,110.09,109.77
2015-04-16,110.52,111.16,110.84
2015-04-17,110.95,111.59,111.27
2015-04-20,111.45,112.11,111.78
2015-04-21,111.75,112.41,112.08
2015-04-22,110.95,111.59,111.27
2015-04-24,111.66,112.32,111.99
2015-04-27,111.3,111.96,111.63
2015-04-28,110.87,111.51,111.19
2015-04-29,110.13,110.77,110.45
2015-04-30,108.58,109.22,108.9
2015-05-04,108.49,109.13,108.81
2015-05-05,109.14,109.78,109.46
2015-05-06,108.64,109.28,108.96
2015-05-07,107.74,108.38,108.06
2015-05-08,108.82,109.46,109.14
2015-05-11,109.04,109.68,109.36
2015-05-12,108.98,109.62,109.3
2015-05-13,109.85,110.49,110.17
2015-05-15,108.32,108.96,108.64
2015-05-18,107.1,107.72,107.41
2015-05-19,108.26,108.9,108.58
2015-05-20,108.71,109.35,109.03
2015-05-21,108.39,109.03,108.71
2015-05-22,108.07,108.71,108.39
2015-05-26,108.93,109.57,109.25
2015-05-27,108.86,109.5,109.18
2015-05-28,107.71,108.35,108.03
2015-05-29,107.84,108.48,108.16
2015-06-01,107.74,108.38,108.06
2015-06-02,106.57,107.19,106.88
2015-06-03,106.39,107.01,106.7
2015-06-04,104.76,105.38,105.07
2015-06-05,105.31,105.93,105.62
2015-06-08,106.83,107.45,107.14
2015-06-09,106.68,107.3,106.99
2015-06-10,107.56,108.18,107.87
2015-06-11,107.41,108.03,107.72
2015-06-12,107.84,108.48,108.16
2015-06-15,107.14,107.76,107.45
2015-06-16,106.82,107.44,107.13
2015-06-18,107.19,107.81,107.5
2015-06-19,107.04,107.66,107.35
2015-06-22,106.58,107.2,106.89
2015-06-23,106.5,107.12,106.81
2015-06-24,107.07,107.69,107.38
2015-06-25,106.29,106.91,106.6
2015-06-26,106.48,107.1,106.79
2015-06-29,106.87,107.49,107.18
2015-06-30,105.95,106.57,106.26
2015-07-01,105.46,106.08,105.77
2015-07-02,104.84,105.46,105.15
2015-07-03,105.15,105.77,105.46
2015-07-06,105.22,105.84,105.53
2015-07-07,104.97,105.59,105.28
2015-07-08,104.83,105.45,105.14
2015-07-09,104.86,105.48,105.17
2015-07-10,103.87,104.47,104.17
2015-07-13,104.47,105.09,104.78
2015-07-14,104.4,105.02,104.71
2015-07-15,104.68,105.3,104.99
2015-07-16,104.34,104.96,104.65
2015-07-17,104.1,104.7,104.4
2015-07-20,104.32,104.94,104.63
2015-07-21,104.09,104.69,104.39
2015-07-22,103.56,104.16,103.86
2015-07-23,103.36,103.96,103.66
2015-07-24,103.06,103.66,103.36
2015-07-27,102.52,103.12,102.82
2015-07-28,102.75,103.35,103.05
2015-07-29,102.84,103.44,103.14
2015-07-30,103.39,103.99,103.69
2015-07-31,102.75,103.35,103.05
2015-08-04,101.63,102.23,101.93
2015-08-05,102.18,102.78,102.48
2015-08-06,101.86,102.46,102.16
2015-08-07,102.22,102.82,102.52
2015-08-10,101.74,102.34,102.04
2015-08-11,101.74,102.34,102.04
2015-08-12,101.35,101.95,101.65
2015-08-13,101.53,102.13,101.83
2015-08-14,100.46,101.04,100.75
2015-08-17,100.5,101.08,100.79
2015-08-18,101.01,101.61,101.31
2015-08-19,101.45,102.05,101.75
2015-08-20,99.72,100.3,100.01
2015-08-21,99.33,99.91,99.62
2015-08-24,96.62,97.18,96.9
2015-08-25,97.21,97.77,97.49
2015-08-26,96.27,96.83,96.55
2015-08-27,97.85,98.43,98.14
2015-08-28,97.5,98.08,97.79
2015-08-31,97.53,98.11,97.82
2015-09-01,97.35,97.93,97.64
2015-09-02,96.64,97.2,96.92
2015-09-03,96.92,97.48,97.2
2015-09-04,97.67,98.25,97.96
2015-09-07,97.11,97.67,97.39
2015-09-08,97.17,97.73,97.45
2015-09-09,97.28,97.84,97.56
2015-09-10,97.17,97.73,97.45
2015-09-11,96.2,96.76,96.48
2015-09-14,95.79,96.35,96.07
2015-09-15,95.85,96.41,96.13
2015-09-16,96.36,96.92,96.64
2015-09-17,95.92,96.48,96.2
2015-09-18,96.35,96.91,96.63
2015-09-21,96.19,96.75,96.47
2015-09-22,96.68,97.24,96.96
2015-09-23,96.58,97.14,96.86
2015-09-24,95.64,96.2,95.92
2015-09-25,96.01,96.57,96.29
2015-09-28,95.64,96.2,95.92
2015-09-29,94.8,95.36,95.08
2015-09-30,94.82,95.38,95.1
2015-10-01,95.86,96.42,96.14
2015-10-02,95.98,96.54,96.26
2015-10-05,96.41,96.97,96.69
2015-10-06,96.63,97.19,96.91
2015-10-07,96.63,97.19,96.91
2015-10-08,96.28,96.84,96.56
2015-10-09,96.53,97.09,96.81
2015-10-12,96.12,96.68,96.4
2015-10-13,95.25,95.81,95.53
2015-10-14,95.36,95.92,95.64
2015-10-15,96.01,96.57,96.29
2015-10-16,96.59,97.15,96.87
2015-10-19,96.6,97.16,96.88
2015-10-20,95.68,96.24,95.96
2015-10-21,96.05,96.61,96.33
2015-10-22,95.75,96.31,96.03
2015-10-23,97.34,97.92,97.63
2015-10-26,97.57,98.15,97.86
2015-10-27,97.15,97.71,97.43
2015-10-28,96.59,97.15,96.87
2015-10-29,97.55,98.13,97.84
2015-10-30,97.45,98.03,97.74
2015-11-02,97.5,98.08,97.79
2015-11-03,97.8,98.38,98.09
2015-11-04,98.5,99.08,98.79
2015-11-05,98.32,98.9,98.61
2015-11-06,98.04,98.62,98.33
2015-11-09,98.16,98.74,98.45
2015-11-10,98.56,99.14,98.85
2015-11-11,98.4,98.98,98.69
2015-11-12,98.55,99.13,98.84
2015-11-13,98.03,98.61,98.32
2015-11-16,98.2,98.78,98.49
2015-11-17,98.7,99.28,98.99
2015-11-18,98.59,99.17,98.88
2015-11-19,99.09,99.67,99.38
2015-11-20,98.81,99.39,99.1
2015-11-23,98.49,99.07,98.78
2015-11-24,98.74,99.32,99.03
2015-11-25,99.36,99.94,99.65
2015-11-26,99.31,99.89,99.6
2015-11-27,99.25,99.83,99.54
2015-11-30,98.98,99.56,99.27
2015-12-01,99.16,99.74,99.45
2015-12-02,98.86,99.44,99.15
2015-12-03,99.35,99.93,99.64
2015-12-04,97.12,97.68,97.4
2015-12-07,96.8,97.36,97.08
2015-12-08,95.67,96.23,95.95
2015-12-09,94.93,95.49,95.21
2015-12-10,95.12,95.68,95.4
2015-12-11,94.14,94.7,94.42
2015-12-14,93.72,94.26,93.99
2015-12-15,93.59,94.13,93.86
2015-12-16,93.83,94.37,94.1
2015-12-17,94.22,94.78,94.5
2015-12-18,93.58,94.12,93.85
2015-12-21,93.33,93.87,93.6
2015-12-22,92.72,93.26,92.99
2015-12-23,92.79,93.33,93.06
2015-12-28,92.76,93.3,93.03
2015-12-29,92.51,93.05,92.78
2015-12-30,93.02,93.56,93.29
2015-12-31,93.0,93.54,93.27
2016-01-04,92.98,93.52,93.25
2016-01-05,93.83,94.37,94.1
2016-01-06,93.18,93.72,93.45
2016-01-07,92.16,92.7,92.43
2016-01-08,91.97,92.51,92.24
2016-01-11,91.52,92.06,91.79
2016-01-12,91.41,91.95,91.68
2016-01-13,91.71,92.25,91.98
2016-01-14,89.93,90.45,90.19
2016-01-15,89.14,89.66,89.4
2016-01-18,89.4,89.92,89.66
2016-01-19,89.76,90.28,90.02
2016-01-20,88.29,88.81,88.55
2016-01-21,89.57,90.09,89.83
2016-01-22,91.65,92.19,91.92
2016-01-25,91.91,92.45,92.18
2016-01-26,91.54,92.08,91.81
2016-01-27,91.98,92.52,92.25
2016-01-28,92.25,92.79,92.52
2016-01-29,91.81,92.35,92.08
2016-02-01,92.46,93.0,92.73
2016-02-02,92.54,93.08,92.81
2016-02-03,92.35,92.89,92.62
2016-02-04,92.91,93.45,93.18
2016-02-05,92.48,93.02,92.75
2016-02-08,91.44,91.98,91.71
2016-02-09,91.47,92.01,91.74
2016-02-10,91.11,91.65,91.38
2016-02-11,90.31,90.83,90.57
2016-02-12,90.62,91.16,90.89
2016-02-15,91.73,92.27,92.0
2016-02-16,92.08,92.62,92.35
2016-02-17,92.34,92.88,92.61
2016-02-18,93.35,93.89,93.62
2016-02-19,93.11,93.65,93.38
2016-02-22,93.32,93.86,93.59
2016-02-23,93.88,94.42,94.15
2016-02-24,93.46,94.0,93.73
2016-02-25,94.06,94.62,94.34
2016-02-26,94.98,95.54,95.26
2016-02-29,95.35,95.91,95.63
2016-03-01,95.93,96.49,96.21
2016-03-02,96.3,96.86,96.58
2016-03-03,96.48,97.04,96.76
2016-03-04,95.66,96.22,95.94
2016-03-07,96.23,96.79,96.51
2016-03-08,96.08,96.64,96.36
2016-03-09,96.14,96.7,96.42
2016-03-10,96.49,97.05,96.77
2016-03-11,95.38,95.94,95.66
2016-03-14,95.18,95.74,95.46
2016-03-15,94.49,95.05,94.77
2016-03-16,94.52,95.08,94.8
2016-03-17,95.41,95.97,95.69
2016-03-18,95.79,96.35,96.07
2016-03-21,95.65,96.21,95.93
2016-03-22,95.68,96.24,95.96
2016-03-23,95.84,96.4,96.12
2016-03-29,95.05,95.61,95.33
2016-03-30,95.1,95.66,95.38
2016-03-31,95.15,95.71,95.43
2016-04-01,94.05,94.61,94.33
2016-04-04,94.1,94.66,94.38
2016-04-05,93.53,94.07,93.8
2016-04-06,93.83,94.37,94.1
2016-04-07,94.37,94.93,94.65
2016-04-08,94.31,94.87,94.59
2016-04-11,94.87,95.43,95.15
2016-04-12,95.49,96.05,95.77
2016-04-13,96.74,97.3,97.02
2016-04-14,96.78,97.34,97.06
2016-04-15,96.38,96.94,96.66
2016-04-18,95.87,96.43,96.15
2016-04-19,96.9,97.46,97.18
2016-04-20,97.18,97.74,97.46
2016-04-22,97.82,98.4,98.11
2016-04-25,98.12,98.7,98.41
2016-04-26,98.05,98.63,98.34
2016-04-27,98.1,98.68,98.39
2016-04-28,98.12,98.7,98.41
2016-04-29,97.97,98.55,98.26
2016-05-02,96.88,97.44,97.16
2016-05-03,95.95,96.51,96.23
2016-05-04,95.26,95.82,95.54
2016-05-06,94.92,95.48,95.2
2016-05-09,94.77,95.33,95.05
2016-05-10,94.51,95.07,94.79
2016-05-11,94.99,95.55,95.27
2016-05-12,95.47,96.03,95.75
2016-05-13,95.47,96.03,95.75
2016-05-17,95.33,95.89,95.61
2016-05-18,95.32,95.88,95.6
2016-05-19,94.94,95.5,95.22
2016-05-20,94.73,95.29,95.01
2016-05-23,94.44,95.0,94.72
2016-05-24,94.52,95.08,94.8
2016-05-25,95.21,95.77,95.49
2016-05-26,96.13,96.69,96.41
2016-05-27,95.47,96.03,95.75
2016-05-30,95.64,96.2,95.92
2016-05-31,95.29,95.85,95.57
2016-06-01,94.95,95.51,95.23
2016-06-02,94.51,95.07,94.79
2016-06-03,95.1,95.66,95.38
2016-06-06,94.78,95.34,95.06
2016-06-07,95.6,96.16,95.88
2016-06-08,96.15,96.71,96.43
2016-06-09,95.92,96.48,96.2
2016-06-10,96.33,96.89,96.61
2016-06-13,96.12,96.68,96.4
2016-06-14,96.03,96.59,96.31
2016-06-15,95.92,96.48,96.2
2016-06-16,94.86,95.42,95.14
2016-06-20,95.3,95.86,95.58
2016-06-21,95.44,96.0,95.72
2016-06-22,95.68,96.24,95.96
2016-06-23,94.9,95.46,95.18
2016-06-24,95.55,96.11,95.83
2016-06-27,95.77,96.33,96.05
2016-06-28,95.03,95.59,95.31
2016-06-29,95.02,95.58,95.3
2016-06-30,94.51,95.07,94.79
2016-07-01,94.52,95.08,94.8
2016-07-04,94.99,95.55,95.27
2016-07-05,94.6,95.16,94.88
2016-07-06,94.32,94.88,94.6
2016-07-07,94.68,95.24,94.96
2016-07-08,94.23,94.79,94.51
2016-07-11,93.71,94.25,93.98
2016-07-12,93.72,94.26,93.99
2016-07-13,93.51,94.05,93.78
2016-07-14,94.11,94.67,94.39
2016-07-15,93.72,94.26,93.99
2016-07-18,93.95,94.51,94.23
2016-07-19,93.51,94.05,93.78
2016-07-20,93.6,94.14,93.87
2016-07-21,93.49,94.03,93.76
2016-07-22,92.79,93.33,93.06
2016-07-25,92.36,92.9,92.63
2016-07-26,91.57,92.11,91.84
2016-07-27,91.69,92.23,91.96
2016-07-28,90.82,91.36,91.09
2016-07-29,90.41,90.93,90.67
2016-08-02,90.47,90.99,90.73
2016-08-03,90.05,90.57,90.31
2016-08-04,91.53,92.07,91.8
2016-08-05,91.54,92.08,91.81
2016-08-08,91.01,91.55,91.28
2016-08-09,90.58,91.12,90.85
2016-08-10,90.78,91.32,91.05
2016-08-11,90.94,91.48,91.21
2016-08-12,91.08,91.62,91.35
2016-08-15,91.27,91.81,91.54
2016-08-16,91.12,91.66,91.39
2016-08-17,90.71,91.25,90.98
2016-08-18,90.89,91.43,91.16
2016-08-19,90.73,91.27,91.0
2016-08-22,90.14,90.66,90.4
2016-08-23,89.94,90.46,90.2
2016-08-24,90.14,90.66,90.4
2016-08-25,90.06,90.58,90.32
2016-08-26,90.05,90.57,90.31
2016-08-29,89.72,90.24,89.98
2016-08-30,89.48,90.0,89.74
2016-08-31,88.71,89.23,88.97
2016-09-01,88.29,88.81,88.55
2016-09-02,88.11,88.63,88.37
2016-09-05,89.18,89.7,89.44
2016-09-06,89.6,90.12,89.86
2016-09-07,89.1,89.62,89.36
2016-09-08,88.58,89.1,88.84
2016-09-09,88.14,88.66,88.4
2016-09-12,87.28,87.8,87.54
2016-09-13,87.38,87.9,87.64
2016-09-14,86.94,87.44,87.19
2016-09-15,86.65,87.15,86.9
2016-09-16,86.62,87.12,86.87
2016-09-19,87.29,87.81,87.55
2016-09-20,86.76,87.26,87.01
2016-09-21,87.05,87.55,87.3
2016-09-22,87.36,87.88,87.62
2016-09-23,87.61,88.13,87.87
2016-09-26,86.22,86.72,86.47
2016-09-27,86.0,86.5,86.25
2016-09-28,86.19,86.69,86.44
2016-09-29,86.97,87.47,87.22
2016-09-30,86.7,87.2,86.95
2016-10-03,86.83,87.33,87.08
2016-10-04,86.45,86.95,86.7
2016-10-05,85.91,86.41,86.16
2016-10-06,86.01,86.51,86.26
2016-10-07,85.8,86.3,86.05
2016-10-10,85.7,86.2,85.95
2016-10-11,86.26,86.76,86.51
2016-10-12,86.45,86.95,86.7
2016-10-13,86.09,86.59,86.34
2016-10-14,86.45,86.95,86.7
2016-10-17,86.78,87.28,87.03
2016-10-18,87.27,87.79,87.53
2016-10-19,86.87,87.37,87.12
2016-10-20,86.52,87.02,86.77
2016-10-21,86.39,86.89,86.64
2016-10-24,85.63,86.13,85.88
2016-10-25,85.83,86.33,86.08
2016-10-26,85.0,85.5,85.25
2016-10-27,84.86,85.36,85.11
2016-10-28,84.71,85.21,84.96
2016-10-31,84.03,84.53,84.28
2016-11-01,83.53,84.01,83.77
2016-11-02,82.76,83.24,83.0
2016-11-03,82.86,83.34,83.1
2016-11-04,82.44,82.92,82.68
2016-11-07,82.55,83.03,82.79
2016-11-08,82.9,83.38,83.14
2016-11-09,81.99,82.47,82.23
2016-11-10,83.22,83.7,83.46
2016-11-11,82.78,83.26,83.02
2016-11-14,82.87,83.35,83.11
2016-11-15,82.96,83.44,83.2
2016-11-16,83.7,84.2,83.95
2016-11-17,83.79,84.29,84.04
2016-11-18,83.76,84.26,84.01
2016-11-21,83.87,84.37,84.12
2016-11-22,84.29,84.79,84.54
2016-11-23,83.96,84.46,84.21
2016-11-24,83.77,84.27,84.02
2016-11-25,83.59,84.07,83.83
2016-11-28,83.38,83.86,83.62
2016-11-29,83.69,84.19,83.94
2016-11-30,83.18,83.66,83.42
2016-12-01,83.41,83.89,83.65
2016-12-02,83.6,84.08,83.84
2016-12-05,83.44,83.92,83.68
2016-12-06,82.7,83.18,82.94
2016-12-07,83.07,83.55,83.31
2016-12-08,82.97,83.45,83.21
2016-12-09,84.28,84.78,84.53
2016-12-12,84.83,85.33,85.08
2016-12-13,84.79,85.29,85.04
2016-12-14,85.09,85.59,85.34
2016-12-15,85.02,85.52,85.27
2016-12-16,85.21,85.71,85.46
2016-12-19,85.01,85.51,85.26
2016-12-20,84.72,85.22,84.97
2016-12-21,84.81,85.31,85.06
2016-12-22,83.83,84.33,84.08
2016-12-23,83.92,84.42,84.17
2016-12-27,83.66,84.16,83.91
2016-12-28,83.53,84.01,83.77
2016-12-29,84.39,84.89,84.64
2016-12-30,83.48,83.96,83.72
2017-01-02,84.49,84.99,84.74
2017-01-03,84.83,85.33,85.08
2017-01-04,84.84,85.34,85.09
2017-01-05,84.88,85.38,85.13
2017-01-06,85.19,85.69,85.44
2017-01-09,85.8,86.3,86.05
2017-01-10,86.23,86.73,86.48
2017-01-11,87.85,88.37,88.11
2017-01-12,87.22,87.74,87.48
2017-01-13,86.64,87.14,86.89
2017-01-16,86.83,87.33,87.08
2017-01-17,86.42,86.92,86.67
2017-01-18,85.82,86.32,86.07
2017-01-19,84.9,85.4,85.15
2017-01-20,84.9,85.4,85.15
2017-01-23,84.66,85.16,84.91
2017-01-24,86.37,86.87,86.62
2017-01-25,87.64,88.16,87.9
2017-01-26,88.25,88.77,88.51
2017-01-27,88.56,89.08,88.82
2017-01-30,88.25,88.77,88.51
2017-01-31,88.31,88.83,88.57
2017-02-01,87.97,88.49,88.23
2017-02-02,86.61,87.11,86.86
2017-02-03,86.82,87.32,87.07
2017-02-06,86.7,87.2,86.95
2017-02-07,86.14,86.64,86.39
2017-02-08,85.88,86.38,86.13
2017-02-09,86.0,86.5,86.25
2017-02-10,85.94,86.44,86.19
2017-02-13,86.17,86.67,86.42
2017-02-14,85.99,86.49,86.24
2017-02-15,85.3,85.8,85.55
2017-02-16,84.56,85.06,84.81
2017-02-17,84.16,84.66,84.41
2017-02-20,83.9,84.4,84.15
2017-02-21,83.94,84.44,84.19
2017-02-22,83.49,83.97,83.73
2017-02-23,83.0,83.48,83.24
2017-02-24,82.57,83.05,82.81
2017-02-27,81.81,82.29,82.05
2017-02-28,80.75,81.23,80.99
2017-03-01,79.66,80.12,79.89
2017-03-02,80.38,80.86,80.62
2017-03-03,79.74,80.2,79.97
2017-03-06,79.49,79.95,79.72
2017-03-07,80.48,80.96,80.72
2017-03-08,80.86,81.34,81.1
2017-03-09,80.37,80.85,80.61
2017-03-10,80.09,80.55,80.32
2017-03-13,82.27,82.75,82.51
2017-03-14,83.09,83.57,83.33
2017-03-15,81.23,81.71,81.47
2017-03-16,82.43,82.91,82.67
2017-03-17,81.21,81.69,81.45
2017-03-20,80.92,81.4,81.16
2017-03-21,81.92,82.4,82.16
2017-03-22,82.41,82.89,82.65
2017-03-23,83.24,83.72,83.48
2017-03-24,82.32,82.8,82.56
2017-03-27,82.02,82.5,82.26
2017-03-28,81.68,82.16,81.92
2017-03-29,82.91,83.39,83.15
2017-03-30,84.1,84.6,84.35
2017-03-31,84.44,84.94,84.69
2017-04-03,84.73,85.23,84.98
2017-04-04,84.92,85.42,85.17
2017-04-05,83.66,84.14,83.9
2017-04-06,83.53,84.01,83.77
2017-04-07,83.66,84.14,83.9
2017-04-10,83.79,84.29,84.04
2017-04-11,84.0,84.5,84.25
2017-04-12,83.68,84.18,83.93
2017-04-18,82.9,83.38,83.14
2017-04-19,81.72,82.2,81.96
2017-04-21,81.16,81.64,81.4
2017-04-24,80.1,80.56,80.33
2017-04-25,79.03,79.49,79.26
2017-04-26,78.17,78.63,78.4
2017-04-27,78.32,78.78,78.55
2017-04-28,77.49,77.95,77.72
2017-05-02,77.38,77.84,77.61
2017-05-03,77.13,77.59,77.36
2017-05-04,77.21,77.67,77.44
2017-05-05,76.77,77.21,76.99
2017-05-08,77.39,77.85,77.62
2017-05-09,77.39,77.85,77.62
2017-05-10,77.28,77.74,77.51
2017-05-11,76.95,77.41,77.18
2017-05-12,76.14,76.58,76.36
2017-05-15,75.57,76.01,75.79
2017-05-16,74.96,75.4,75.18
2017-05-17,74.65,75.09,74.87
2017-05-18,74.1,74.54,74.32
2017-05-19,73.84,74.28,74.06
2017-05-22,73.54,73.98,73.76
2017-05-23,73.98,74.42,74.2
2017-05-24,74.13,74.57,74.35
2017-05-26,74.4,74.84,74.62
2017-05-29,74.02,74.46,74.24
2017-05-30,73.77,74.21,73.99
2017-05-31,73.61,74.05,73.83
2017-06-01,73.15,73.57,73.36
2017-06-02,72.34,72.76,72.55
2017-06-06,72.46,72.88,72.67
2017-06-07,72.98,73.4,73.19
2017-06-08,73.07,73.49,73.28
2017-06-09,73.04,73.46,73.25
2017-06-12,73.25,73.67,73.46
2017-06-13,75.86,76.3,76.08
2017-06-14,75.49,75.93,75.71
2017-06-15,75.78,76.22,76.0
2017-06-16,76.01,76.45,76.23
2017-06-19,76.41,76.85,76.63
2017-06-20,77.44,77.9,77.67
2017-06-21,78.76,79.22,78.99
2017-06-22,78.73,79.19,78.96
2017-06-23,78.28,78.74,78.51
2017-06-26,77.98,78.44,78.21
